Price,Open,High,Low,Close,Adj Close,Volume
Ticker,FIBRAPL14.MX,FIBRAPL14.MX,FIBRAPL14.MX,FIBRAPL14.MX,FIBRAPL14.MX,FIBRAPL14.MX
Date,,,,,,
2021-08-25,35.05531311035156,35.2186164855957,34.542083740234375,35.13307571411133,28.7546329498291,134945
2021-08-26,35.1875114440918,35.1875114440918,34.448768615722656,34.7442626953125,28.436410903930664,286411
2021-08-27,34.822025299072266,34.985328674316406,34.60429382324219,34.69760513305664,28.398225784301758,171034
2021-08-30,34.69760513305664,35.28860092163086,34.60429382324219,35.06309127807617,28.697362899780273,164371
2021-08-31,35.38191604614258,36.5483512878418,34.99310302734375,36.206199645996094,29.632936477661133,598662
2021-09-01,36.16731643676758,36.43948745727539,35.560768127441406,35.84071350097656,29.33380889892578,186192
2021-09-02,35.902923583984375,36.05067443847656,35.30415344238281,35.67741394042969,29.200145721435547,253711
2021-09-03,35.9729118347168,36.066226959228516,35.529666900634766,35.568546295166016,29.111051559448242,140192
2021-09-06,35.568546295166016,35.87959671020508,35.319705963134766,35.49078369140625,29.047399520874023,60878
2021-09-07,35.53744125366211,35.53744125366211,34.7209358215332,34.80647277832031,28.487333297729492,177747
2021-09-08,35.031986236572266,35.30415344238281,34.32434844970703,34.51875305175781,28.25184440612793,133857
2021-09-09,34.58873748779297,35.38191604614258,34.26213836669922,35.33525848388672,28.92011070251465,306928
2021-09-10,35.34303665161133,35.747398376464844,34.371002197265625,34.736488342285156,28.430051803588867,233671
2021-09-13,34.96977615356445,35.22639083862305,34.88423538208008,35.06309127807617,28.697362899780273,354659
2021-09-14,35.06309127807617,35.125301361083984,34.534305572509766,34.99310302734375,28.64008140563965,166919
2021-09-15,35.031986236572266,35.031986236572266,34.51097869873047,34.75204086303711,28.442785263061523,190311
2021-09-17,34.985328674316406,35.38191604614258,34.580963134765625,35.327484130859375,28.913753509521484,775886
2021-09-20,35.26527404785156,35.26527404785156,34.238807678222656,34.7209358215332,28.41732406616211,278279
2021-09-21,34.775367736816406,34.829803466796875,34.293243408203125,34.57318878173828,28.296398162841797,2073463
2021-09-22,34.75204086303711,35.26527404785156,34.487648010253906,35.19528579711914,28.805553436279297,275472
2021-09-23,35.29637908935547,35.30415344238281,34.60429382324219,34.75981521606445,28.449148178100586,8692147
2021-09-24,34.876461029052734,34.985328674316406,34.61206817626953,34.75204086303711,28.442785263061523,261632
