Price,Open,High,Low,Close,Adj Close,Volume
Ticker,SORIANAB.MX,SORIANAB.MX,SORIANAB.MX,SORIANAB.MX,SORIANAB.MX,SORIANAB.MX
Date,,,,,,
2020-09-28,15.050000190734863,15.050000190734863,14.800000190734863,15.020000457763672,14.413858413696289,1155065
2020-09-29,15.0,15.050000190734863,14.899999618530273,14.930000305175781,14.327489852905273,1140776
2020-09-30,14.9399995803833,15.0,14.869999885559082,14.930000305175781,14.327489852905273,17442
2020-10-01,15.229999542236328,15.229999542236328,14.899999618530273,15.020000457763672,14.413858413696289,7766
2020-10-02,14.84000015258789,15.899999618530273,14.84000015258789,15.760000228881836,15.123994827270508,30822669
2020-10-05,15.770000457763672,16.700000762939453,15.770000457763672,16.200000762939453,15.546239852905273,81639
2020-10-06,16.149999618530273,16.15999984741211,15.699999809265137,15.819999694824219,15.181572914123535,32529
2020-10-07,15.899999618530273,16.399999618530273,15.779999732971191,15.819999694824219,15.181572914123535,47240
2020-10-08,15.779999732971191,15.779999732971191,15.399999618530273,15.579999923706055,14.95125961303711,71387
2020-10-09,15.59000015258789,15.869999885559082,15.59000015258789,15.579999923706055,14.95125961303711,15096
2020-10-12,15.789999961853027,15.899999618530273,15.5,15.649999618530273,15.018433570861816,220564
2020-10-13,15.550000190734863,15.649999618530273,15.1899995803833,15.199999809265137,14.586593627929688,57318
2020-10-14,15.1899995803833,15.1899995803833,15.0,15.020000457763672,14.413858413696289,261038
2020-10-15,15.390000343322754,15.399999618530273,15.109999656677246,15.279999732971191,14.663365364074707,96724
2020-10-16,15.300000190734863,15.399999618530273,15.050000190734863,15.279999732971191,14.663365364074707,75082
2020-10-19,15.109999656677246,15.289999961853027,15.050000190734863,15.279999732971191,14.663365364074707,44472
2020-10-20,15.34000015258789,15.34000015258789,15.100000381469727,15.199999809265137,14.586593627929688,68871
2020-10-21,15.0,15.359999656677246,15.0,15.25,14.634575843811035,205627
2020-10-22,15.140000343322754,15.289999961853027,15.069999694824219,15.119999885559082,14.509821891784668,242432
2020-10-23,15.25,15.899999618530273,15.210000038146973,15.649999618530273,15.018433570861816,1155177
2020-10-26,15.619999885559082,15.680000305175781,15.5,15.539999961853027,14.912873268127441,21479
2020-10-27,15.550000190734863,15.59000015258789,15.449999809265137,15.59000015258789,14.960855484008789,35373
2020-10-28,15.449999809265137,15.920000076293945,15.390000343322754,15.699999809265137,15.066415786743164,17616
2020-10-29,15.600000381469727,16.18000030517578,15.149999618530273,16.09000015258789,15.440677642822266,198996
2020-10-30,16.149999618530273,16.469999313354492,16.0,16.190000534057617,15.536642074584961,259894
2020-11-03,16.06999969482422,16.399999618530273,15.460000038146973,16.030000686645508,15.383099555969238,23716
2020-11-04,15.800000190734863,16.0,15.65999984741211,15.90999984741211,15.26794147491455,4105057
2020-11-05,15.800000190734863,16.260000228881836,15.800000190734863,16.010000228881836,15.363906860351562,89363
2020-11-06,15.899999618530273,16.5,15.819999694824219,16.260000228881836,15.6038179397583,1086981
2020-11-09,16.719999313354492,16.979999542236328,16.299999237060547,16.299999237060547,15.642202377319336,83280
2020-11-10,16.5,17.0,16.020000457763672,16.200000762939453,15.546239852905273,622276
2020-11-11,16.0,16.190000534057617,15.8100004196167,15.899999618530273,15.258344650268555,91445
2020-11-12,16.190000534057617,16.399999618530273,15.800000190734863,15.90999984741211,15.26794147491455,77525
2020-11-13,15.979999542236328,15.979999542236328,15.970000267028809,15.970000267028809,15.325520515441895,24730
2020-11-17,15.90999984741211,16.540000915527344,15.770000457763672,16.399999618530273,15.738166809082031,134914
2020-11-18,16.5,16.889999389648438,16.299999237060547,16.469999313354492,15.805342674255371,518884
2020-11-19,16.459999084472656,16.889999389648438,16.459999084472656,16.760000228881836,16.08363914489746,51854
2020-11-20,16.760000228881836,16.760000228881836,16.639999389648438,16.639999389648438,15.96848201751709,23069
2020-11-23,16.8799991607666,16.8799991607666,16.65999984741211,16.670000076293945,15.997271537780762,60508
2020-11-24,16.799999237060547,16.799999237060547,16.5,16.68000030517578,16.006868362426758,264456
2020-11-25,16.770000457763672,16.799999237060547,16.020000457763672,16.719999313354492,16.04525375366211,92020
2020-11-26,16.780000686645508,16.799999237060547,16.760000228881836,16.799999237060547,16.122024536132812,116100
2020-11-27,16.799999237060547,17.93000030517578,16.700000762939453,17.5,16.79377555847168,196773
2020-11-30,17.579999923706055,17.600000381469727,16.920000076293945,17.100000381469727,16.40991973876953,163243
2020-12-01,17.299999237060547,17.479999542236328,16.549999237060547,16.889999389648438,16.208393096923828,613828
2020-12-02,16.739999771118164,17.75,16.739999771118164,17.700000762939453,16.985706329345703,103234
2020-12-03,17.790000915527344,17.790000915527344,17.280000686645508,17.440000534057617,16.73619842529297,66604
2020-12-04,17.610000610351562,18.219999313354492,17.600000381469727,17.940000534057617,17.216020584106445,413913
2020-12-07,17.950000762939453,18.280000686645508,17.950000762939453,18.0,17.27359962463379,130625
2020-12-08,18.06999969482422,18.209999084472656,17.65999984741211,17.790000915527344,17.07207489013672,101934
2020-12-09,17.90999984741211,17.959999084472656,17.639999389648438,17.790000915527344,17.07207489013672,115777
2020-12-10,17.739999771118164,17.799999237060547,16.739999771118164,17.510000228881836,16.803373336791992,297941
2020-12-11,17.6200008392334,17.8799991607666,17.610000610351562,17.690000534057617,16.97610855102539,12916
2020-12-14,17.899999618530273,17.899999618530273,17.239999771118164,17.459999084472656,16.755388259887695,105286
2020-12-15,17.600000381469727,17.600000381469727,17.200000762939453,17.420000076293945,16.717004776000977,475992
2020-12-16,17.459999084472656,18.0,17.420000076293945,17.709999084472656,16.99530029296875,185382
2020-12-17,17.420000076293945,18.420000076293945,17.420000076293945,18.260000228881836,17.523107528686523,525548
2020-12-18,18.200000762939453,18.200000762939453,17.579999923706055,17.75,17.033687591552734,497838
2020-12-21,17.600000381469727,17.899999618530273,17.520000457763672,17.600000381469727,16.889739990234375,36558
2020-12-22,17.700000762939453,17.8799991607666,17.1200008392334,17.149999618530273,16.457901000976562,198740
2020-12-23,17.3700008392334,17.469999313354492,17.209999084472656,17.3700008392334,16.669021606445312,87137
2020-12-24,17.43000030517578,18.290000915527344,17.309999465942383,18.209999084472656,17.475122451782227,112674
2020-12-28,18.209999084472656,18.860000610351562,17.950000762939453,18.709999084472656,17.954944610595703,96103
2020-12-29,18.799999237060547,20.450000762939453,18.799999237060547,19.90999984741211,19.10651969909668,279731
2020-12-30,20.0,20.520000457763672,19.0,19.989999771118164,19.183290481567383,230655
2020-12-31,19.989999771118164,20.25,19.850000381469727,20.09000015258789,19.279254913330078,151780
2021-01-04,20.020000457763672,20.09000015258789,19.5,19.719999313354492,18.924184799194336,38542
2021-01-05,19.709999084472656,19.770000457763672,19.350000381469727,19.65999984741211,18.866607666015625,45566
2021-01-06,19.799999237060547,19.989999771118164,19.770000457763672,19.90999984741211,19.10651969909668,66735
2021-01-07,19.600000381469727,19.8700008392334,19.3799991607666,19.700000762939453,18.90499496459961,47595
2021-01-08,19.68000030517578,20.149999618530273,19.549999237060547,20.06999969482422,19.260061264038086,117287
2021-01-11,20.1200008392334,20.200000762939453,19.100000381469727,19.799999237060547,19.000957489013672,97356
2021-01-12,19.81999969482422,19.829999923706055,19.450000762939453,19.790000915527344,18.991363525390625,60542
2021-01-13,19.81999969482422,19.889999389648438,19.309999465942383,19.489999771118164,18.703468322753906,56003
2021-01-14,19.5,19.5,19.1200008392334,19.329999923706055,18.5499267578125,30424
2021-01-15,19.350000381469727,19.5,19.040000915527344,19.479999542236328,18.693870544433594,81378
2021-01-18,19.5,19.540000915527344,19.0,19.31999969482422,18.540328979492188,47758
2021-01-19,19.040000915527344,19.540000915527344,18.809999465942383,18.899999618530273,18.137277603149414,87111
2021-01-20,18.850000381469727,19.200000762939453,18.850000381469727,19.149999618530273,18.37718963623047,39295
2021-01-21,19.280000686645508,19.540000915527344,19.06999969482422,19.329999923706055,18.5499267578125,52062
2021-01-22,19.059999465942383,19.059999465942383,18.90999984741211,19.0,18.23324203491211,33710
2021-01-25,18.90999984741211,19.3799991607666,18.510000228881836,19.3700008392334,18.58831214904785,40178
2021-01-26,19.3799991607666,19.399999618530273,19.0,19.260000228881836,18.482749938964844,55219
2021-01-27,19.010000228881836,19.3799991607666,18.809999465942383,19.34000015258789,18.559520721435547,36626
2021-01-28,19.399999618530273,19.399999618530273,18.920000076293945,19.049999237060547,18.28122329711914,31255
2021-01-29,18.90999984741211,19.030000686645508,18.65999984741211,18.920000076293945,18.156471252441406,36297
2021-02-02,18.68000030517578,18.940000534057617,18.520000457763672,18.920000076293945,18.156471252441406,52224
2021-02-03,18.610000610351562,18.959999084472656,18.610000610351562,18.950000762939453,18.185260772705078,19797
2021-02-04,18.889999389648438,18.969999313354492,18.889999389648438,18.899999618530273,18.137277603149414,38345
2021-02-05,18.850000381469727,18.850000381469727,17.75,18.579999923706055,17.83019256591797,109940
2021-02-08,18.6200008392334,18.690000534057617,18.450000762939453,18.639999389648438,17.88776969909668,22631
2021-02-09,18.510000228881836,18.600000381469727,18.40999984741211,18.520000457763672,17.772615432739258,15901
2021-02-10,18.450000762939453,18.6200008392334,18.399999618530273,18.5,17.753419876098633,38814
2021-02-11,18.469999313354492,18.5,18.219999313354492,18.350000381469727,17.609472274780273,20959
2021-02-12,18.360000610351562,18.450000762939453,18.149999618530273,18.360000610351562,17.619070053100586,49212
2021-02-15,18.299999237060547,18.600000381469727,18.299999237060547,18.489999771118164,17.743824005126953,4916
2021-02-16,18.43000030517578,18.5,18.34000015258789,18.459999084472656,17.71503448486328,75554
2021-02-17,18.399999618530273,18.399999618530273,18.18000030517578,18.190000534057617,17.455930709838867,11744
2021-02-18,18.149999618530273,18.149999618530273,17.950000762939453,17.969999313354492,17.244808197021484,21432
