Price,Open,High,Low,Close,Adj Close,Volume
Ticker,ELEKTRA.MX,ELEKTRA.MX,ELEKTRA.MX,ELEKTRA.MX,ELEKTRA.MX,ELEKTRA.MX
Date,,,,,,
2015-07-23,352.0,360.6000061035156,351.010009765625,360.0299987792969,343.2767028808594,337376
2015-07-24,360.5899963378906,360.5899963378906,351.0400085449219,357.07000732421875,340.45440673828125,101881
2015-07-27,356.989990234375,356.989990234375,350.2900085449219,354.8800048828125,338.3663024902344,32496
2015-07-28,355.79998779296875,355.79998779296875,351.0,354.5799865722656,338.0802307128906,389437
2015-07-29,355.6000061035156,357.4700012207031,350.9800109863281,354.6499938964844,338.14703369140625,368444
2015-07-30,351.510009765625,353.0,349.010009765625,352.3299865722656,335.9349670410156,57426
2015-07-31,354.760009765625,356.9800109863281,347.0199890136719,351.3699951171875,335.0196533203125,79987
2015-08-03,351.3699951171875,351.989990234375,348.0,350.30999755859375,334.0089416503906,24995
2015-08-04,350.2900085449219,350.8999938964844,339.0,346.7099914550781,330.5765075683594,537877
2015-08-05,342.0,346.3500061035156,337.0,343.8999938964844,327.8972473144531,198380
2015-08-06,341.0,344.0,329.0,334.5299987792969,318.9632873535156,336382
2015-08-07,330.04998779296875,336.510009765625,325.010009765625,331.25,315.8359375,274559
2015-08-10,329.5,330.260009765625,320.0,326.42999267578125,311.2402038574219,95628
2015-08-11,320.3999938964844,321.9599914550781,310.010009765625,318.2200012207031,303.4122009277344,154456
2015-08-12,315.0,319.79998779296875,301.1499938964844,305.1400146484375,290.9408874511719,306014
2015-08-13,304.1700134277344,308.1400146484375,283.010009765625,287.1000061035156,273.7403564453125,137150
2015-08-14,284.5,288.0,261.0,283.75,270.54620361328125,281354
2015-08-17,283.0,290.0,281.9800109863281,285.1400146484375,271.87158203125,313383
2015-08-18,285.989990234375,298.79998779296875,281.010009765625,292.17999267578125,278.58392333984375,310722
2015-08-19,295.8800048828125,295.8800048828125,290.3800048828125,293.17999267578125,279.5374450683594,312364
2015-08-20,290.3399963378906,296.0,278.0299987792969,286.5899963378906,273.25408935546875,302641
2015-08-21,285.8999938964844,285.8999938964844,267.8999938964844,280.5899963378906,267.5333251953125,104211
2015-08-24,279.9700012207031,282.8399963378906,265.0,278.67999267578125,265.7121276855469,461037
2015-08-25,277.0,287.1199951171875,276.57000732421875,285.07000732421875,271.8048400878906,145650
