Price,Open,High,Low,Close,Adj Close,Volume
Ticker,MEGACPO.MX,MEGACPO.MX,MEGACPO.MX,MEGACPO.MX,MEGACPO.MX,MEGACPO.MX
Date,,,,,,
2015-07-23,66.44999694824219,66.48999786376953,66.31999969482422,66.48999786376953,45.17696762084961,58638
2015-07-24,66.16999816894531,66.44999694824219,65.51000213623047,65.61000061035156,44.57904815673828,83375
2015-07-27,65.51000213623047,65.51000213623047,64.5,64.5199966430664,43.83843994140625,753886
2015-07-28,65.19999694824219,66.0,64.5,64.83999633789062,44.055870056152344,371253
2015-07-29,64.5199966430664,65.98999786376953,64.30000305175781,64.73999786376953,43.9879264831543,287207
2015-07-30,65.75,65.75,64.5,65.44000244140625,44.46354293823242,125836
2015-07-31,65.44999694824219,65.5,64.51000213623047,65.48999786376953,44.49750900268555,421938
2015-08-03,65.30000305175781,65.6500015258789,65.30000305175781,65.38999938964844,44.4295654296875,202779
2015-08-04,64.83000183105469,65.5199966430664,64.30000305175781,65.41999816894531,44.449951171875,378368
2015-08-05,65.0999984741211,65.44000244140625,63.970001220703125,64.0,43.48512649536133,397856
2015-08-06,64.05999755859375,64.69000244140625,63.0,64.27999877929688,43.675376892089844,172204
2015-08-07,64.2300033569336,65.0,62.91999816894531,63.61000061035156,43.22014236450195,217899
2015-08-10,64.63999938964844,65.19999694824219,64.25,64.93000030517578,44.11701965332031,29001
2015-08-11,64.98999786376953,65.0,63.5,64.48999786376953,43.818058013916016,103392
2015-08-12,64.18000030517578,64.41000366210938,63.0099983215332,63.2599983215332,42.982322692871094,414235
2015-08-13,63.27000045776367,63.58000183105469,62.959999084472656,63.0,42.805667877197266,268668
2015-08-14,63.310001373291016,63.310001373291016,62.25,62.43000030517578,42.41838455200195,83369
2015-08-17,62.45000076293945,62.5,61.9900016784668,62.06999969482422,42.17377853393555,2177764
2015-08-18,62.09000015258789,62.470001220703125,62.09000015258789,62.31999969482422,42.3436393737793,55533
2015-08-19,62.0,62.599998474121094,61.25,61.38999938964844,41.71174240112305,1319975
2015-08-20,61.38999938964844,61.65999984741211,60.75,60.77000045776367,41.29048156738281,176298
2015-08-21,60.790000915527344,61.040000915527344,59.25,59.349998474121094,40.32565689086914,298961
2015-08-24,58.209999084472656,58.63999938964844,57.709999084472656,58.040000915527344,39.435569763183594,193265
2015-08-25,58.33000183105469,61.29999923706055,57.65999984741211,59.970001220703125,40.746917724609375,772771
2015-08-26,59.97999954223633,61.22999954223633,59.88999938964844,59.939998626708984,40.72653579711914,179340
2015-08-27,59.7400016784668,60.52000045776367,59.65999984741211,60.040000915527344,40.79448699951172,170518
2015-08-28,60.060001373291016,61.27000045776367,59.70000076293945,61.150001525878906,41.548675537109375,143277
2015-08-31,61.290000915527344,63.0,60.5,62.630001068115234,42.55427169799805,142139
2015-09-01,62.31999969482422,62.31999969482422,61.0,61.58000183105469,41.840843200683594,537503
2015-09-02,61.599998474121094,62.08000183105469,61.0,61.15999984741211,41.555477142333984,297665
2015-09-03,61.18000030517578,61.95000076293945,60.880001068115234,61.66999816894531,41.90199661254883,195757
2015-09-04,61.369998931884766,63.27000045776367,61.0,61.650001525878906,41.88840866088867,68057
2015-09-07,61.83000183105469,62.97999954223633,61.25,61.65999984741211,41.89520263671875,207151
2015-09-08,61.599998474121094,62.68000030517578,61.599998474121094,62.369998931884766,42.37761306762695,189092
2015-09-09,62.5099983215332,63.349998474121094,62.5099983215332,62.75,42.635807037353516,1421178
2015-09-10,62.59000015258789,62.95000076293945,61.27000045776367,62.38999938964844,42.391204833984375,119108
2015-09-11,62.66999816894531,62.66999816894531,61.70000076293945,61.959999084472656,42.099037170410156,199097
2015-09-14,61.959999084472656,62.25,61.959999084472656,61.97999954223633,42.11262512207031,103593
2015-09-15,62.0,62.0,61.36000061035156,61.459999084472656,41.759307861328125,134500
2015-09-17,61.400001525878906,61.70000076293945,61.04999923706055,61.2599983215332,41.62342071533203,121175
2015-09-18,61.04999923706055,61.70000076293945,61.04999923706055,61.540000915527344,41.813663482666016,145916
2015-09-21,61.95000076293945,61.95000076293945,61.25,61.59000015258789,41.84764099121094,298757
2015-09-22,61.70000076293945,61.709999084472656,60.5,60.5099983215332,41.113826751708984,411926
2015-09-23,61.0,61.0,60.2599983215332,60.380001068115234,41.0255012512207,432043
