Price,Open,High,Low,Close,Adj Close,Volume
Ticker,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX
Date,,,,,,
2016-01-04,15.837190628051758,16.88640594482422,14.401945114135742,14.590011596679688,14.590011596679688,5834890
2016-01-05,15.025534629821777,16.223222732543945,14.847366333007812,15.89657974243164,15.89657974243164,12727120
2016-01-06,15.837190628051758,17.76734733581543,15.342277526855469,17.12396240234375,17.12396240234375,2927444
2016-01-07,17.12396240234375,18.79676628112793,16.381593704223633,18.173175811767578,18.173175811767578,3012642
2016-01-08,18.173175811767578,19.79648780822754,16.332103729248047,16.48057746887207,16.48057746887207,6110481
2016-01-11,16.530067443847656,17.381317138671875,15.639225959777832,15.847088813781738,15.847088813781738,3972413
2016-01-12,15.688716888427734,16.005460739135742,14.896857261657715,15.738207817077637,15.738207817077637,5889553
2016-01-13,15.728309631347656,15.738207817077637,15.104721069335938,15.66892147064209,15.66892147064209,10690275
2016-01-14,15.371973037719727,15.659022331237793,15.08492374420166,15.58973503112793,15.58973503112793,757424
2016-01-15,15.470955848693848,15.95596981048584,15.114619255065918,15.59963321685791,15.59963321685791,1530156
2016-01-18,15.352176666259766,15.46105670928955,14.847366333007812,15.22350025177002,15.22350025177002,1190751
2016-01-19,15.292786598205566,15.560040473937988,15.14431381225586,15.371973037719727,15.371973037719727,5746487
2016-01-20,14.896857261657715,15.807496070861816,14.886959075927734,15.619428634643555,15.619428634643555,876756
2016-01-21,16.025257110595703,16.539966583251953,15.738207817077637,16.05495262145996,16.05495262145996,3609302
2016-01-22,16.23311996459961,16.827014923095703,15.837190628051758,15.926275253295898,15.926275253295898,1522988
2016-01-25,15.678818702697754,16.025257110595703,15.550142288208008,15.698615074157715,15.698615074157715,692014
2016-01-26,15.470955848693848,15.797597885131836,15.381871223449707,15.470955848693848,15.470955848693848,634369
2016-01-27,15.490752220153809,16.43108558654785,15.292786598205566,15.807496070861816,15.807496070861816,6547476
2016-01-28,16.064849853515625,16.282611846923828,15.470955848693848,15.639225959777832,15.639225959777832,1062399
2016-01-29,15.758005142211914,16.193527221679688,15.639225959777832,15.95596981048584,15.95596981048584,2307877
2016-02-02,15.936173439025879,16.18362808227539,15.629327774047852,16.025257110595703,16.025257110595703,1074757
2016-02-03,16.18362808227539,16.193527221679688,15.847088813781738,16.064849853515625,16.064849853515625,721415
2016-02-04,16.193527221679688,16.58945655822754,15.89657974243164,16.37169647216797,16.37169647216797,1641648
2016-02-05,16.39149284362793,17.252639770507812,16.01535987854004,16.975488662719727,16.975488662719727,1444082
2016-02-08,16.975488662719727,17.292232513427734,16.510271072387695,17.07447052001953,17.07447052001953,891920
2016-02-09,17.07447052001953,17.32192611694336,16.569660186767578,17.292232513427734,17.292232513427734,676403
2016-02-10,17.420909881591797,17.420909881591797,16.985387802124023,17.21304702758789,17.21304702758789,901880
2016-02-11,17.21304702758789,17.21304702758789,16.7280330657959,16.975488662719727,16.975488662719727,653810
2016-02-12,16.965591430664062,17.222944259643555,16.737930297851562,16.866607666015625,16.866607666015625,379860
2016-02-15,16.896303176879883,17.114063262939453,16.688440322875977,16.74782943725586,16.74782943725586,422132
2016-02-16,16.827014923095703,17.03487777709961,16.688440322875977,16.916099548339844,16.916099548339844,425017
2016-02-17,17.12396240234375,17.727754592895508,16.78742218017578,17.608976364135742,17.608976364135742,864770
2016-02-18,17.80694007873535,17.81683921813965,17.331825256347656,17.470401763916016,17.470401763916016,353128
2016-02-19,17.58917999267578,18.30185317993164,17.411012649536133,17.935619354248047,17.935619354248047,1260430
2016-02-22,18.291955947875977,18.311752319335938,17.61887550354004,17.717857360839844,17.717857360839844,293800
2016-02-23,18.252361297607422,18.252361297607422,16.916099548339844,17.272436141967773,17.272436141967773,1229153
2016-02-24,17.5198917388916,17.5198917388916,16.846811294555664,17.084369659423828,17.084369659423828,2005949
2016-02-25,17.024980545043945,17.43080711364746,17.01508140563965,17.30213165283203,17.30213165283203,1775110
2016-02-26,17.509994506835938,17.717857360839844,17.12396240234375,17.351621627807617,17.351621627807617,532755
2016-02-29,17.32192611694336,17.450605392456055,16.876506805419922,17.282333374023438,17.282333374023438,2045030
2016-03-01,17.07447052001953,17.717857360839844,17.07447052001953,17.163555145263672,17.163555145263672,596866
2016-03-02,17.312028884887695,17.32192611694336,17.084369659423828,17.153657913208008,17.153657913208008,561869
2016-03-03,17.07447052001953,17.608976364135742,17.07447052001953,17.48029899597168,17.48029899597168,1524119
2016-03-04,17.608976364135742,17.61887550354004,17.32192611694336,17.420909881591797,17.420909881591797,1272191
2016-03-07,17.21304702758789,17.509994506835938,16.836912155151367,17.10416603088379,17.10416603088379,492735
2016-03-08,17.12396240234375,17.351621627807617,17.024980545043945,17.064573287963867,17.064573287963867,814550
2016-03-09,17.12396240234375,17.32192611694336,16.955692291259766,17.14375877380371,17.14375877380371,3032200
2016-03-10,17.351621627807617,17.37141990661621,17.044776916503906,17.153657913208008,17.153657913208008,485960
2016-03-11,17.312028884887695,17.32192611694336,17.07447052001953,17.183351516723633,17.183351516723633,1061598
2016-03-14,17.094268798828125,17.19325065612793,16.846811294555664,17.044776916503906,17.044776916503906,563252
