Price,Open,High,Low,Close,Adj Close,Volume
Ticker,GNP.MX,GNP.MX,GNP.MX,GNP.MX,GNP.MX,GNP.MX
Date,,,,,,
2015-07-23,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-24,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-27,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-28,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-29,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-30,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-07-31,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-03,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-04,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-05,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-06,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-07,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-10,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-11,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-12,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-13,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-14,37.0,37.0,37.0,37.0,11.229568481445312,0
2015-08-17,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,11.062644958496094,502
2015-08-18,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,11.062644958496094,4000
2015-08-19,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,11.062644958496094,0
2015-08-20,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,11.062644958496094,0
2015-08-21,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,11.062644958496094,0
2015-08-24,35.0,35.0,35.0,35.0,10.622566223144531,100
2015-08-25,35.0,35.0,35.0,35.0,10.622566223144531,0
2015-08-26,35.0,35.0,35.0,35.0,10.622566223144531,0
2015-08-27,35.0,35.0,35.0,35.0,10.622566223144531,0
2015-08-28,35.0,35.0,35.0,35.0,10.622566223144531,0
2015-08-31,35.0,35.0,35.0,35.0,10.622566223144531,0
2015-09-01,33.0,33.0,33.0,33.0,10.015562057495117,11501
2015-09-02,33.0,33.0,33.0,33.0,10.015562057495117,0
2015-09-03,32.5,32.5,32.5,32.5,9.863811492919922,5000
2015-09-04,32.4900016784668,32.4900016784668,32.4900016784668,32.4900016784668,9.860777854919434,2460
2015-09-07,32.0,32.0,32.0,32.0,9.712060928344727,2433
2015-09-08,31.899999618530273,31.899999618530273,31.899999618530273,32.0,9.712060928344727,29
2015-09-09,30.299999237060547,31.75,30.299999237060547,31.75,9.636185646057129,11810
2015-09-10,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-11,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-14,31.75,31.75,31.75,31.75,9.636185646057129,11
2015-09-15,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-17,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-18,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-21,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-22,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-23,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-24,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-25,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-28,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-29,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-09-30,31.5,31.5,31.5,31.75,9.636185646057129,1
2015-10-01,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-02,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-05,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-06,31.75,31.75,31.75,31.75,9.636185646057129,5889
2015-10-07,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-08,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-09,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-12,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-13,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-14,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-15,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-16,30.799999237060547,30.799999237060547,30.799999237060547,31.75,9.636185646057129,11
2015-10-19,31.75,31.75,31.75,31.75,9.636185646057129,0
2015-10-20,33.25,33.25,33.25,33.25,10.091440200805664,206
2015-10-21,33.25,33.25,33.25,33.25,10.091440200805664,5
2015-10-22,33.25,33.25,33.25,33.25,10.091440200805664,0
2015-10-23,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,10.106613159179688,300
2015-10-26,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,10.106613159179688,0
2015-10-27,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,10.106613159179688,0
2015-10-28,33.9900016784668,33.9900016784668,33.97999954223633,33.9900016784668,10.316030502319336,101080
2015-10-29,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-10-30,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-03,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-04,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-05,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-06,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-09,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-10,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,10.316030502319336,0
2015-11-11,34.5,34.5,34.5,34.5,10.47081470489502,3526
2015-11-12,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-13,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-17,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-18,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-19,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-20,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-23,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-24,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-25,34.5,34.5,34.5,34.5,10.47081470489502,0
2015-11-26,34.5,34.5,34.5,34.5,10.47081470489502,0
