Price,Open,High,Low,Close,Adj Close,Volume
Ticker,OMAB.MX,OMAB.MX,OMAB.MX,OMAB.MX,OMAB.MX,OMAB.MX
Date,,,,,,
2015-07-23,90.0,90.0,87.19000244140625,89.3499984741211,52.5893669128418,799715
2015-07-24,89.3499984741211,89.98999786376953,88.0,88.12999725341797,51.871307373046875,930461
2015-07-27,88.12999725341797,90.36000061035156,87.51000213623047,89.58999633789062,52.73061752319336,1232411
2015-07-28,90.0,90.30999755859375,89.16999816894531,89.83999633789062,52.87775421142578,1267683
2015-07-29,90.05999755859375,92.6500015258789,89.27999877929688,91.54000091552734,53.87834930419922,2179866
2015-07-30,91.98999786376953,92.0,89.06999969482422,89.70999908447266,52.80125427246094,960940
2015-07-31,87.80000305175781,89.79000091552734,87.30000305175781,89.62000274658203,52.7482795715332,817993
2015-08-03,89.62000274658203,89.69999694824219,88.47000122070312,88.7300033569336,52.22445297241211,366101
2015-08-04,88.94999694824219,89.91000366210938,88.52999877929688,88.77999877929688,52.25387191772461,852675
2015-08-05,88.66999816894531,90.05999755859375,87.26000213623047,87.41999816894531,51.45341110229492,1244055
2015-08-06,88.0,88.52999877929688,83.5,83.62000274658203,49.216819763183594,13875476
2015-08-07,87.0,87.04000091552734,85.69000244140625,86.56999969482422,50.953125,2590738
2015-08-10,87.0,89.58000183105469,86.93000030517578,89.05000305175781,52.41279602050781,1539485
2015-08-11,89.30000305175781,89.79000091552734,87.27999877929688,88.0199966430664,51.80656051635742,676540
2015-08-12,88.05999755859375,88.05999755859375,86.2699966430664,87.05000305175781,51.23563766479492,922462
2015-08-13,88.0,90.0,87.80000305175781,88.41999816894531,52.0419921875,1740274
2015-08-14,88.41999816894531,88.41999816894531,87.12999725341797,87.75,51.647640228271484,1225181
2015-08-17,87.9000015258789,89.41999816894531,87.72000122070312,89.18000030517578,52.48930358886719,2931131
2015-08-18,89.16000366210938,89.16000366210938,86.4800033569336,87.02999877929688,51.2238655090332,1538890
2015-08-19,87.0,88.19999694824219,84.04000091552734,87.20999908447266,51.32980728149414,1239148
2015-08-20,87.0,87.0,83.75,84.02999877929688,49.458133697509766,1840690
2015-08-21,84.75,85.0,83.6500015258789,83.91000366210938,49.38750457763672,1112253
2015-08-24,82.33999633789062,82.33999633789062,77.22000122070312,81.37000274658203,47.892513275146484,1452616
2015-08-25,81.70999908447266,84.7699966430664,81.70999908447266,83.97000122070312,49.422828674316406,1203605
2015-08-26,83.97000122070312,84.9000015258789,81.19999694824219,82.41999816894531,48.510520935058594,1764020
2015-08-27,82.91000366210938,86.52999877929688,82.69999694824219,86.44000244140625,50.87660598754883,1371372
2015-08-28,84.66000366210938,86.91000366210938,84.6500015258789,85.66999816894531,50.42339324951172,1016202
2015-08-31,85.66999816894531,88.5,85.62000274658203,87.76000213623047,51.65352249145508,7244954
2015-09-01,86.83000183105469,87.76000213623047,84.95999908447266,86.63999938964844,50.994319915771484,1723101
2015-09-02,86.8499984741211,88.0,86.54000091552734,86.80999755859375,51.09437561035156,676472
2015-09-03,87.06999969482422,88.4000015258789,86.08999633789062,87.79000091552734,51.67118453979492,702338
2015-09-04,87.22000122070312,88.25,86.26000213623047,87.94000244140625,51.75947570800781,258073
2015-09-07,87.94000244140625,88.33999633789062,87.41999816894531,87.9800033569336,51.78301239013672,180783
2015-09-08,88.33999633789062,88.33999633789062,85.66000366210938,86.4800033569336,50.9001579284668,742997
2015-09-09,86.58000183105469,86.87999725341797,83.29000091552734,83.5,49.14619064331055,1097210
2015-09-10,83.5,84.73999786376953,83.2300033569336,84.5199966430664,49.74654006958008,636055
2015-09-11,84.44999694824219,85.94000244140625,83.36000061035156,85.66000366210938,50.41752624511719,730536
2015-09-14,85.68000030517578,86.0,83.18000030517578,83.54000091552734,49.16973114013672,294479
2015-09-15,83.6500015258789,85.69999694824219,83.6500015258789,85.45999908447266,50.299800872802734,399462
2015-09-17,83.0999984741211,87.19000244140625,83.0999984741211,86.9000015258789,51.147342681884766,915951
2015-09-18,87.19000244140625,87.19000244140625,85.76000213623047,86.4800033569336,50.9001579284668,480069
2015-09-21,86.05999755859375,86.66000366210938,84.12000274658203,84.73999786376953,49.87602233886719,598604
2015-09-22,84.5,86.41999816894531,84.23999786376953,85.98999786376953,50.61174774169922,475842
2015-09-23,85.80999755859375,86.41000366210938,85.36000061035156,86.02999877929688,50.635292053222656,706447
2015-09-24,84.69999694824219,86.27999877929688,83.62999725341797,84.12000274658203,49.51111602783203,1054926
2015-09-25,84.31999969482422,85.41000366210938,83.80000305175781,84.66000366210938,49.82894515991211,385636
2015-09-28,84.66000366210938,84.94999694824219,82.83999633789062,83.63999938964844,49.22858810424805,290361
2015-09-29,83.25,83.5999984741211,82.05999755859375,82.72000122070312,48.68709945678711,639093
2015-09-30,82.81999969482422,84.41000366210938,82.81999969482422,83.81999969482422,49.33454132080078,995468
2015-10-01,84.2300033569336,85.58999633789062,83.12999725341797,85.47000122070312,50.305686950683594,399091
2015-10-02,84.68000030517578,84.68000030517578,83.02999877929688,84.30999755859375,49.62293243408203,782271
2015-10-05,84.30999755859375,84.4000015258789,83.2699966430664,83.91000366210938,49.38750457763672,742105
2015-10-06,84.06999969482422,85.0,83.86000061035156,84.70999908447266,49.85837173461914,1006315
2015-10-07,85.0,85.72000122070312,84.30000305175781,84.55999755859375,49.77007293701172,898687
2015-10-08,84.55999755859375,85.33999633789062,84.22000122070312,84.68000030517578,49.84071731567383,1419004
2015-10-09,84.68000030517578,85.30000305175781,83.29000091552734,84.12999725341797,49.51699447631836,942854
2015-10-12,84.12999725341797,84.41000366210938,83.76000213623047,84.19999694824219,49.55819320678711,642318
2015-10-13,84.16000366210938,84.83999633789062,83.58999633789062,84.56999969482422,49.77597427368164,595990
2015-10-14,84.56999969482422,85.08000183105469,83.91000366210938,83.97000122070312,49.422828674316406,667957
2015-10-15,84.0,86.1500015258789,83.55999755859375,85.91999816894531,50.5705451965332,1540282
2015-10-16,86.01000213623047,86.1500015258789,83.86000061035156,84.54000091552734,49.75831985473633,2867772
2015-10-19,84.54000091552734,84.94999694824219,83.5999984741211,84.12999725341797,49.51699447631836,708644
2015-10-20,83.75,85.30000305175781,83.75,85.08999633789062,50.08202362060547,1948294
2015-10-21,84.95999908447266,87.4800033569336,84.11000061035156,87.0199966430664,51.21797561645508,1937158
2015-10-22,87.02999877929688,89.61000061035156,87.0,88.30000305175781,51.971370697021484,1824951
