Price,Open,High,Low,Close,Adj Close,Volume
Ticker,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX
Date,,,,,,
2015-07-23,241.0,246.9499969482422,241.0,243.27000427246094,216.9339599609375,211913
2015-07-24,245.6999969482422,245.6999969482422,232.74000549316406,237.97000122070312,212.207763671875,457485
2015-07-27,238.0,241.6999969482422,235.17999267578125,238.02999877929688,212.26124572753906,183249
2015-07-28,237.27000427246094,241.0,236.60000610351562,237.3300018310547,211.63702392578125,178634
2015-07-29,237.0,241.0,235.97999572753906,239.9600067138672,213.98231506347656,207365
2015-07-30,236.5,241.50999450683594,236.02000427246094,240.5399932861328,214.49951171875,101978
2015-07-31,241.63999938964844,245.5399932861328,238.0,244.57000732421875,218.09323120117188,327241
2015-08-03,238.00999450683594,242.99000549316406,238.00999450683594,239.8300018310547,213.86636352539062,207734
2015-08-04,238.13999938964844,243.1300048828125,237.00999450683594,238.74000549316406,212.89437866210938,126196
2015-08-05,237.00999450683594,242.3000030517578,237.00999450683594,241.60000610351562,215.4447479248047,132623
2015-08-06,240.0,242.0,236.0,236.2100067138672,210.6382598876953,134235
2015-08-07,234.91000366210938,241.5,234.89999389648438,240.10000610351562,214.10714721679688,132416
2015-08-10,240.1199951171875,247.8000030517578,238.0,247.08999633789062,220.34042358398438,856400
2015-08-11,247.0,247.0,242.77000427246094,243.47000122070312,217.1123046875,199794
2015-08-12,243.0,247.3000030517578,239.1999969482422,242.97999572753906,216.6753692626953,331681
2015-08-13,240.30999755859375,245.0,240.19000244140625,242.5800018310547,216.3186798095703,200990
2015-08-14,242.5,244.99000549316406,239.2899932861328,240.02999877929688,214.04473876953125,143206
2015-08-17,242.25,242.25,235.39999389648438,236.77999877929688,211.1465606689453,157788
2015-08-18,236.0,236.0399932861328,228.08999633789062,228.75,203.9858856201172,172693
2015-08-19,231.0,232.99000549316406,224.14999389648438,226.14999389648438,201.6673583984375,199655
2015-08-20,224.5,246.0,224.5,242.24000549316406,216.01548767089844,366470
2015-08-21,239.75,246.75,238.52000427246094,242.1999969482422,215.9798126220703,317574
2015-08-24,242.5,242.5,223.36000061035156,235.27000427246094,209.80003356933594,508280
2015-08-25,240.0,240.0,232.0,234.88999938964844,209.46119689941406,173500
2015-08-26,235.0,236.39999389648438,227.0,234.2100067138672,208.8547821044922,239094
2015-08-27,235.0,244.10000610351562,229.6999969482422,242.63999938964844,216.37217712402344,248678
2015-08-28,242.97000122070312,247.99000549316406,235.36000061035156,245.8300018310547,219.21682739257812,161629
2015-08-31,245.1999969482422,245.1999969482422,237.22000122070312,238.4199981689453,212.60902404785156,362363
2015-09-01,237.0,241.9600067138672,229.99000549316406,232.02000427246094,206.90188598632812,186269
2015-09-02,230.0,239.99000549316406,229.97000122070312,238.25999450683594,212.46632385253906,276533
2015-09-03,234.0,246.0,233.02999877929688,239.39999389648438,213.48292541503906,143650
2015-09-04,239.97000122070312,239.97999572753906,229.8000030517578,232.36000061035156,207.20506286621094,205699
2015-09-07,232.36000061035156,235.5,230.86000061035156,232.6300048828125,207.4458465576172,19729
2015-09-08,235.0,239.83999633789062,232.0,238.89999389648438,213.03707885742188,152955
2015-09-09,240.0,240.0,232.02000427246094,232.92999267578125,207.71336364746094,139728
2015-09-10,235.0,239.02999877929688,232.16000366210938,237.66000366210938,211.93128967285156,165896
2015-09-11,238.88999938964844,238.88999938964844,232.00999450683594,233.19000244140625,207.94522094726562,85907
2015-09-14,234.0,234.6999969482422,229.0,230.58999633789062,205.62667846679688,138952
2015-09-15,232.0,233.60000610351562,226.4600067138672,228.50999450683594,203.77188110351562,127671
2015-09-17,227.42999267578125,239.0,227.42999267578125,235.00999450683594,209.56817626953125,402190
2015-09-18,235.5,240.3699951171875,235.5,239.88999938964844,213.9198760986328,220609
2015-09-21,242.0,242.0,235.5500030517578,236.60000610351562,210.98605346679688,92198
2015-09-22,238.5,238.5,230.02000427246094,231.97000122070312,206.8572998046875,502598
2015-09-23,234.42999267578125,234.44000244140625,220.36000061035156,221.6300048828125,197.6366729736328,297645
2015-09-24,221.60000610351562,224.02000427246094,221.49000549316406,223.4199981689453,199.23289489746094,163465
2015-09-25,222.00999450683594,223.97000122070312,220.02000427246094,222.38999938964844,198.31439208984375,155022
2015-09-28,222.35000610351562,223.9600067138672,215.52000427246094,216.47000122070312,193.03529357910156,123781
2015-09-29,216.83999633789062,224.99000549316406,216.7899932861328,224.02999877929688,199.77687072753906,150776
2015-09-30,222.8000030517578,231.99000549316406,220.4199981689453,230.42999267578125,205.48399353027344,316643
2015-10-01,228.10000610351562,229.77000427246094,221.5500030517578,222.72000122070312,198.6086883544922,95860
2015-10-02,225.99000549316406,227.02999877929688,222.0500030517578,223.6999969482422,199.48257446289062,184040
2015-10-05,226.9499969482422,229.91000366210938,223.52000427246094,226.8800048828125,202.31832885742188,211689
2015-10-06,229.99000549316406,234.0,228.89999389648438,233.5800018310547,208.2930145263672,181404
2015-10-07,234.5,244.52000427246094,234.0,239.0800018310547,213.1975860595703,428066
2015-10-08,239.92999267578125,244.30999755859375,235.47000122070312,239.52000427246094,213.58993530273438,216466
2015-10-09,241.5,253.99000549316406,241.5,249.8800048828125,222.82839965820312,208428
2015-10-12,249.50999450683594,250.0,236.99000549316406,244.82000732421875,218.31619262695312,174875
2015-10-13,245.0,249.77999877929688,242.1999969482422,247.4199981689453,220.6346893310547,154328
