Price,Open,High,Low,Close,Adj Close,Volume
Ticker,EDUCA18.MX,EDUCA18.MX,EDUCA18.MX,EDUCA18.MX,EDUCA18.MX,EDUCA18.MX
Date,,,,,,
2022-02-04,57.5,57.5,57.5,57.5,47.87215042114258,0
2022-02-08,57.0,57.0,57.0,57.0,47.45587158203125,419
2022-02-09,57.0,57.0,57.0,57.0,47.45587158203125,410
2022-02-10,57.0,57.0,57.0,57.0,47.45587158203125,1061
2022-02-11,57.0,57.0,57.0,57.0,47.45587158203125,0
2022-02-14,56.9900016784668,57.5,56.9900016784668,57.5,47.87215042114258,701
2022-02-15,56.0,56.0,56.0,56.0,46.62330627441406,745
2022-02-16,56.0,56.0,56.0,56.0,46.62330627441406,0
2022-02-17,56.0,56.0,56.0,56.0,46.62330627441406,344
2022-02-18,56.0,56.0,54.5,56.0,46.62330627441406,358835
2022-02-21,57.5,57.5,57.5,57.5,47.87215042114258,432
2022-02-22,57.43000030517578,57.5,57.43000030517578,57.5,47.87215042114258,924
2022-02-23,55.900001525878906,56.0,54.400001525878906,56.0,46.62330627441406,1409
2022-02-24,54.5,56.0,54.5,56.0,46.62330627441406,652
2022-02-25,57.5,57.5,57.5,57.5,47.87215042114258,574
2022-02-28,57.0,57.0,57.0,57.0,47.45587158203125,107
2022-03-01,57.0,57.0,57.0,57.0,47.45587158203125,639
2022-03-02,57.0,57.0,57.0,57.0,47.45587158203125,0
2022-03-03,57.0,57.0,57.0,57.0,47.45587158203125,0
2022-03-04,57.0,57.0,57.0,57.0,47.93576431274414,0
2022-03-07,55.0,56.0,55.0,56.0,47.094783782958984,1816
2022-03-08,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-03-09,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-03-10,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-03-11,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-03-14,54.31999969482422,56.0,54.31999969482422,56.0,47.094783782958984,780
2022-03-15,54.310001373291016,55.900001525878906,54.0,55.900001525878906,47.01068878173828,24232
2022-03-16,58.0,58.0,57.810001373291016,57.810001373291016,48.6169548034668,451
2022-03-17,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-18,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-22,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-23,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-24,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-25,57.810001373291016,57.810001373291016,57.810001373291016,57.810001373291016,48.6169548034668,0
2022-03-28,56.0,56.0,56.0,56.0,47.094783782958984,1694
2022-03-29,54.9900016784668,56.0,54.9900016784668,56.0,47.094783782958984,589
2022-03-30,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-03-31,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-01,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-04,58.0099983215332,58.0099983215332,58.0099983215332,58.0099983215332,48.785152435302734,482
2022-04-05,58.0099983215332,58.0099983215332,58.0099983215332,58.0099983215332,48.785152435302734,0
2022-04-06,56.0,56.0,56.0,56.0,47.094783782958984,751
2022-04-07,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-08,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-11,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-12,55.0,57.5,55.0,55.16999816894531,46.39677047729492,1792
2022-04-13,57.5,57.5,56.0,56.0,47.094783782958984,473
2022-04-18,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-19,56.0,56.0,56.0,56.0,47.094783782958984,0
2022-04-20,55.0099983215332,55.0099983215332,55.0,55.0,46.25380325317383,1737
2022-04-21,55.70000076293945,55.70000076293945,55.0,55.0,46.25380325317383,1469
2022-04-22,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,46.842491149902344,313
2022-04-25,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,46.842491149902344,0
2022-04-26,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,46.842491149902344,0
2022-04-27,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,46.842491149902344,0
2022-04-28,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,46.842491149902344,0
2022-04-29,55.689998626708984,56.0,55.689998626708984,56.0,47.094783782958984,720
2022-05-02,56.5,56.650001525878906,56.5,56.650001525878906,47.64142608642578,666
2022-05-03,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,47.64142608642578,0
2022-05-04,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,47.64142608642578,0
2022-05-05,54.900001525878906,54.900001525878906,54.86000061035156,54.86000061035156,46.13607406616211,1326
2022-05-06,54.5,54.900001525878906,54.5,54.900001525878906,46.16971206665039,1068
2022-05-09,54.900001525878906,54.900001525878906,54.88999938964844,54.88999938964844,46.16129684448242,1134
2022-05-10,54.400001525878906,54.900001525878906,54.400001525878906,54.900001525878906,46.16971206665039,2722
2022-05-11,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,222
2022-05-12,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-13,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-16,53.599998474121094,54.900001525878906,53.54999923706055,54.900001525878906,46.65529251098633,1787
2022-05-17,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-18,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-19,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-20,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-23,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-24,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-25,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-26,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-27,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-05-31,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-06-01,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,46.65529251098633,0
2022-06-02,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,46.060420989990234,102
2022-06-03,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,46.060420989990234,0
2022-06-06,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,45.29557418823242,330
2022-06-07,53.0,53.5,53.0,53.5,45.465538024902344,2113
2022-06-08,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-09,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-10,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-13,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-14,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-15,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-16,53.5,53.5,53.5,53.5,45.465538024902344,0
2022-06-17,52.9900016784668,57.0,52.9900016784668,57.0,48.439918518066406,475818
2022-06-20,55.290000915527344,57.099998474121094,55.290000915527344,57.099998474121094,48.524898529052734,1121
2022-06-21,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,48.524898529052734,0
2022-06-22,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,48.524898529052734,0
2022-06-23,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,48.524898529052734,0
2022-06-24,57.5,57.5,57.5,57.5,48.864830017089844,189
2022-06-27,57.5,57.5,57.5,57.5,48.864830017089844,0
2022-06-28,57.5,57.5,57.5,57.5,48.864830017089844,0
2022-06-29,57.5,57.5,57.5,57.5,48.864830017089844,0
2022-06-30,58.0,58.0,58.0,58.0,49.28974151611328,532
2022-07-01,58.0,58.0,57.900001525878906,57.900001525878906,49.20476531982422,1058
2022-07-04,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,49.20476531982422,0
2022-07-05,57.88999938964844,58.150001525878906,53.0,56.97999954223633,48.42292404174805,1370
2022-07-06,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.4597053527832,272
2022-07-07,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.4597053527832,0
2022-07-08,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.4597053527832,0
2022-07-11,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.4597053527832,0
2022-07-12,55.0,55.0,54.88999938964844,54.88999938964844,46.64678955078125,1684
2022-07-13,55.0,55.0,55.0,55.0,46.740272521972656,200
2022-07-14,55.0,55.0,55.0,55.0,46.740272521972656,0
2022-07-15,55.0,57.900001525878906,55.0,57.900001525878906,49.20476531982422,360
2022-07-18,57.97999954223633,58.0,57.97999954223633,58.0,49.28974151611328,734
2022-07-19,58.0,58.0,58.0,58.0,49.28974151611328,0
2022-07-20,58.0,58.0,58.0,58.0,49.28974151611328,0
2022-07-21,58.0,58.0,58.0,58.0,49.28974151611328,0
2022-07-22,58.0,58.0,58.0,58.0,49.28974151611328,0
2022-07-25,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,48.98381423950195,128
2022-07-26,57.63999938964844,57.63999938964844,57.63999938964844,57.63999938964844,48.98381423950195,0
2022-07-27,57.0,57.20000076293945,57.0,57.20000076293945,48.609886169433594,214103
2022-07-28,58.0,58.0,58.0,58.0,49.28974151611328,220
2022-07-29,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.95289611816406,493
2022-08-01,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,49.95289611816406,0
2022-08-02,58.599998474121094,59.099998474121094,58.599998474121094,59.099998474121094,50.725364685058594,293
2022-08-03,60.869998931884766,60.869998931884766,60.0,60.0,51.497833251953125,346
2022-08-04,60.0,60.0,60.0,60.0,51.497833251953125,0
2022-08-05,60.0,60.29999923706055,60.0,60.29999923706055,51.75531768798828,461
2022-08-08,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-09,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-10,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-11,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-12,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-15,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,51.75531768798828,0
2022-08-16,60.29999923706055,60.40999984741211,60.29999923706055,60.40999984741211,51.84972381591797,1464
2022-08-17,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,51.841148376464844,116
2022-08-18,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,52.0986328125,110
2022-08-19,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,52.0986328125,0
2022-08-22,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,52.0986328125,0
2022-08-23,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,52.0986328125,0
2022-08-24,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,52.0986328125,309
2022-08-25,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,52.34754180908203,116
2022-08-26,60.97999954223633,60.97999954223633,60.97999954223633,60.97999954223633,52.338958740234375,205
2022-08-29,60.97999954223633,60.97999954223633,60.97999954223633,60.97999954223633,52.338958740234375,0
2022-08-30,60.97999954223633,60.97999954223633,60.97999954223633,60.97999954223633,52.338958740234375,0
2022-08-31,60.97999954223633,60.97999954223633,60.97999954223633,60.97999954223633,52.338958740234375,0
2022-09-01,60.0,60.0,60.0,60.0,51.497833251953125,897
2022-09-02,61.220001220703125,61.220001220703125,60.0,60.0,51.497833251953125,346
2022-09-05,60.0,60.0,60.0,60.0,51.497833251953125,0
2022-09-06,60.0,60.0,60.0,60.0,51.497833251953125,0
2022-09-07,60.0,60.0,60.0,60.0,51.497833251953125,0
2022-09-08,60.0,60.0,60.0,60.0,51.497833251953125,0
2022-09-09,60.0,61.0,60.0,60.0,51.497833251953125,692
2022-09-12,60.5,60.5,59.0,59.0,50.639530181884766,371
2022-09-13,59.0,59.0,59.0,59.0,50.639530181884766,301
2022-09-14,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-15,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-19,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-20,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-21,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-22,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-23,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-26,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-27,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-28,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-29,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-09-30,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-03,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-04,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-05,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-06,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-07,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-10,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-11,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-12,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-13,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-14,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-17,57.0,57.0,56.79999923706055,57.0,48.922943115234375,1183
2022-10-18,57.0,59.0,57.0,59.0,50.639530181884766,2356
2022-10-19,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-20,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-21,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-24,59.0,59.0,59.0,59.0,50.639530181884766,0
2022-10-25,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,48.91435623168945,659
2022-10-26,56.27000045776367,56.27000045776367,54.0,54.0,46.348045349121094,1138
2022-10-27,54.0,57.0,54.0,57.0,48.922943115234375,1920
2022-10-28,53.0,53.0,52.9900016784668,53.0,45.489749908447266,1704
2022-10-31,53.5,53.5,53.0,53.0,45.489749908447266,665
2022-11-01,53.5,53.5,53.0,53.0,45.489749908447266,2045
2022-11-03,52.0,52.0,52.0,52.0,44.63145065307617,289
2022-11-04,53.5,53.5,52.0,52.0,44.63145065307617,1183
2022-11-07,52.0,52.0,52.0,52.0,45.131282806396484,0
2022-11-08,52.0,52.0,52.0,52.0,45.131282806396484,0
2022-11-09,52.0,52.0,52.0,52.0,45.131282806396484,0
2022-11-10,51.349998474121094,51.38999938964844,51.349998474121094,51.38999938964844,44.601863861083984,2196
2022-11-11,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,44.601863861083984,0
2022-11-14,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,44.35016632080078,1853
2022-11-15,50.0,50.0,50.0,50.0,43.395469665527344,533
2022-11-16,50.0,50.0,50.0,50.0,43.395469665527344,0
2022-11-17,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,44.35016632080078,277
2022-11-18,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,44.35016632080078,0
2022-11-22,49.9900016784668,50.0,49.9900016784668,50.0,43.395469665527344,9412
2022-11-23,50.0,50.0,50.0,50.0,43.395469665527344,0
2022-11-24,50.0,50.0,50.0,50.0,43.395469665527344,0
2022-11-25,50.0,50.0,50.0,50.0,43.395469665527344,0
2022-11-28,50.0,51.099998474121094,50.0,51.099998474121094,44.35016632080078,1970
2022-11-29,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,44.35016632080078,0
2022-11-30,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,44.35016632080078,0
2022-12-01,53.5,53.5,53.5,53.5,46.43315124511719,251
2022-12-02,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-05,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-06,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-07,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-08,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-09,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-13,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-14,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-15,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-16,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-19,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-20,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-21,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-22,53.5,53.5,53.5,53.5,46.43315124511719,213
2022-12-23,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-26,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-27,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-28,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-29,53.5,53.5,53.5,53.5,46.43315124511719,0
2022-12-30,53.5,53.5,53.5,53.5,46.43315124511719,12247
2023-01-02,54.25,54.25,54.25,54.25,47.08408737182617,632
2023-01-03,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-04,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-05,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-06,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-09,54.25,54.25,54.25,54.25,47.08408737182617,139
2023-01-10,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-11,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-12,54.25,54.25,54.25,54.25,47.08408737182617,373
2023-01-13,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-16,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-17,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-18,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-19,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-20,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-23,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-24,54.25,54.25,54.25,54.25,47.08408737182617,0
2023-01-25,54.25,54.599998474121094,54.25,54.599998474121094,47.387847900390625,457
2023-01-26,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,47.387847900390625,0
2023-01-27,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,47.387847900390625,0
2023-01-30,55.599998474121094,55.599998474121094,53.5,53.5,46.43315124511719,425
2023-01-31,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-01,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-02,52.0099983215332,53.5,52.0099983215332,53.5,46.43315124511719,437
2023-02-03,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-07,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-08,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-09,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-10,53.5,53.5,53.5,53.5,46.43315124511719,1253
2023-02-13,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-14,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-15,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-16,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-17,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-20,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-21,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-22,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-23,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-24,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-27,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-02-28,53.5,53.5,53.5,53.5,46.43315124511719,0
2023-03-01,54.77000045776367,54.970001220703125,52.599998474121094,53.0,45.99919128417969,4436
2023-03-02,54.0,54.0,54.0,54.0,46.867103576660156,224
2023-03-03,53.0,53.0,53.0,53.0,45.99919128417969,3617
2023-03-06,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-07,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-08,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-09,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-10,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-13,53.0,53.0,53.0,53.0,46.49297332763672,0
2023-03-14,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,745
2023-03-15,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-16,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-17,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-21,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-22,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-23,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-24,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-27,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-28,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-29,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,46.38771057128906,0
2023-03-30,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,45.00169372558594,1958
2023-03-31,51.290000915527344,51.290000915527344,51.290000915527344,51.290000915527344,44.992919921875,627
