Price,Open,High,Low,Close,Adj Close,Volume
Ticker,V,V,V,V,V,V
Date,,,,,,
2020-08-12,199.0,200.22999572753906,198.24000549316406,198.74000549316406,191.8006134033203,5432500
2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,190.96942138671875,7014800
2020-08-14,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,190.06080627441406,5014400
2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,192.75747680664062,6256200
2020-08-18,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,192.3515625,6519900
2020-08-19,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,194.26528930664062,9467600
2020-08-20,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,197.31956481933594,8849200
2020-08-21,204.5,205.13999938964844,203.33999633789062,204.1300048828125,197.30023193359375,9998300
2020-08-24,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,199.50396728515625,6159600
2020-08-25,207.19000244140625,208.1999969482422,205.5399932861328,208.10000610351562,201.1374053955078,5828300
2020-08-26,208.10000610351562,210.8000030517578,207.3000030517578,210.25999450683594,203.22512817382812,7035200
2020-08-27,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,203.96937561035156,8619600
2020-08-28,212.0,216.16000366210938,211.22000122070312,215.7100067138672,208.49282836914062,7349800
2020-08-31,215.5399932861328,215.9600067138672,211.55999755859375,211.99000549316406,204.89723205566406,9326900
2020-09-01,212.2100067138672,213.88999938964844,211.1199951171875,213.35000610351562,206.21176147460938,5642900
2020-09-02,214.1300048828125,217.35000610351562,213.77000427246094,216.47999572753906,209.23699951171875,9863800
2020-09-03,214.92999267578125,214.92999267578125,207.08999633789062,208.9600067138672,201.96865844726562,11310200
2020-09-04,208.49000549316406,210.5,200.14999389648438,204.66000366210938,197.81251525878906,13243600
2020-09-08,200.77999877929688,202.25,199.2100067138672,200.1199951171875,193.42437744140625,14186900
2020-09-09,204.35000610351562,206.2899932861328,201.9499969482422,204.05999755859375,197.23257446289062,7532600
2020-09-10,204.86000061035156,207.0,200.4499969482422,201.5399932861328,194.79685974121094,7243000
2020-09-11,201.5800018310547,202.41000366210938,198.91000366210938,200.67999267578125,193.96566772460938,7439000
2020-09-14,203.35000610351562,206.41000366210938,203.13999938964844,204.97999572753906,198.1217803955078,11730500
2020-09-15,206.75,208.2100067138672,204.77000427246094,205.38999938964844,198.51809692382812,6328600
2020-09-16,206.74000549316406,207.75,204.9499969482422,205.1300048828125,198.2667694091797,6135000
2020-09-17,202.85000610351562,205.5800018310547,202.0,205.27000427246094,198.40213012695312,7474900
2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,195.83106994628906,9084100
2020-09-21,199.91000366210938,201.25,194.6999969482422,197.4499969482422,190.84371948242188,9656000
2020-09-22,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,193.84970092773438,7543100
2020-09-23,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,188.8332977294922,6310600
2020-09-24,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,188.978271484375,9865300
2020-09-25,195.02000427246094,198.13999938964844,193.50999450683594,197.25,190.6504364013672,5496100
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,193.61769104003906,5565300
