Price,Open,High,Low,Close,Adj Close,Volume
Ticker,ACN,ACN,ACN,ACN,ACN,ACN
Date,,,,,,
2020-08-03,225.0,228.0,224.4600067138672,227.17999267578125,211.68553161621094,1631700
2020-08-04,226.2899932861328,227.77999877929688,225.5500030517578,227.14999389648438,211.65753173828125,1260500
2020-08-05,227.94000244140625,229.39999389648438,227.4600067138672,228.6999969482422,213.1018524169922,1155400
2020-08-06,227.67999267578125,230.97000122070312,227.67999267578125,230.88999938964844,215.14247131347656,1317900
2020-08-07,229.25,231.8699951171875,228.72000122070312,231.55999755859375,215.76678466796875,1275400
2020-08-10,229.69000244140625,231.25999450683594,229.52000427246094,230.33999633789062,214.62997436523438,1315700
2020-08-11,230.5800018310547,232.50999450683594,228.16000366210938,228.57000732421875,212.98072814941406,1757200
2020-08-12,230.3000030517578,231.32000732421875,229.25,229.75,214.0802459716797,1512900
2020-08-13,229.58999633789062,232.3800048828125,228.92999267578125,231.72999572753906,215.92520141601562,1745700
2020-08-14,230.57000732421875,231.92999267578125,229.41000366210938,230.25,214.54612731933594,1130500
2020-08-17,231.4499969482422,233.77000427246094,230.97999572753906,232.6199951171875,216.75448608398438,1395400
2020-08-18,233.35000610351562,234.92999267578125,232.5800018310547,234.22999572753906,218.25466918945312,1475800
2020-08-19,233.8000030517578,236.5,233.8000030517578,234.6300048828125,218.62742614746094,1671500
2020-08-20,233.94000244140625,236.9499969482422,233.5800018310547,236.61000061035156,220.4723663330078,1279300
2020-08-21,236.86000061035156,238.3000030517578,235.0,237.49000549316406,221.29232788085938,1976100
2020-08-24,238.05999755859375,239.36000061035156,235.85000610351562,237.75,221.53463745117188,1293200
2020-08-25,237.92999267578125,238.72999572753906,236.7100067138672,238.2100067138672,221.96324157714844,1501700
2020-08-26,238.6699981689453,241.25,238.11000061035156,240.4499969482422,224.05044555664062,2322100
2020-08-27,242.3699951171875,242.77000427246094,240.0,240.8699951171875,224.44178771972656,1295300
2020-08-28,241.97000122070312,243.22000122070312,240.25999450683594,242.99000549316406,226.417236328125,1212200
2020-08-31,243.3000030517578,243.5399932861328,239.10000610351562,239.92999267578125,223.56594848632812,2001100
2020-09-01,238.49000549316406,240.02000427246094,237.1999969482422,240.02000427246094,223.64976501464844,1914500
2020-09-02,241.89999389648438,247.82000732421875,240.83999633789062,247.17999267578125,230.32142639160156,1702800
2020-09-03,245.10000610351562,246.13999938964844,237.1300048828125,238.97999572753906,222.68069458007812,2350500
2020-09-04,240.1699981689453,240.8699951171875,231.91000366210938,236.07000732421875,219.96917724609375,1946400
2020-09-08,231.0500030517578,236.0,230.6199951171875,232.64999389648438,216.78240966796875,2361200
2020-09-09,236.8000030517578,241.36000061035156,234.80999755859375,238.91000366210938,222.61550903320312,1670200
2020-09-10,241.0,243.99000549316406,232.11000061035156,233.64999389648438,217.7142333984375,2024100
2020-09-11,236.42999267578125,237.75999450683594,233.25,234.77000427246094,218.75784301757812,1301000
2020-09-14,237.60000610351562,240.99000549316406,236.80999755859375,238.8300018310547,222.5409698486328,1576400
2020-09-15,240.3699951171875,242.8000030517578,239.0,240.1999969482422,223.81748962402344,1297500
2020-09-16,241.4600067138672,244.89999389648438,239.1699981689453,239.4199981689453,223.09072875976562,1800400
2020-09-17,237.39999389648438,239.08999633789062,233.8800048828125,236.82000732421875,220.66802978515625,2002500
2020-09-18,234.6199951171875,238.39999389648438,233.42999267578125,236.17999267578125,220.07168579101562,3676400
2020-09-21,232.83999633789062,233.97999572753906,230.02999877929688,233.91000366210938,217.95648193359375,2305900
2020-09-22,234.13999938964844,237.07000732421875,231.7899932861328,236.9199981689453,220.76116943359375,1786200
2020-09-23,238.52999877929688,239.35000610351562,230.3699951171875,230.64999389648438,214.91885375976562,2688100
2020-09-24,218.8699951171875,220.4499969482422,213.14999389648438,214.4199981689453,199.7957763671875,4828600
2020-09-25,213.02999877929688,215.07000732421875,210.4199981689453,214.6300048828125,199.99143981933594,3691100
2020-09-28,219.08999633789062,223.88999938964844,218.3000030517578,222.77999877929688,207.58560180664062,2587600
2020-09-29,223.3699951171875,225.1699981689453,222.30999755859375,224.0800018310547,208.7969512939453,2572000
2020-09-30,225.27000427246094,228.3000030517578,224.6199951171875,225.99000549316406,210.57669067382812,2250100
2020-10-01,227.36000061035156,229.24000549316406,224.02999877929688,225.17999267578125,209.82191467285156,1928800
2020-10-02,222.0500030517578,224.9199981689453,221.35000610351562,222.39999389648438,207.23147583007812,1936100
2020-10-05,224.3699951171875,224.94000244140625,222.0399932861328,223.49000549316406,208.2471923828125,1446000
2020-10-06,223.58999633789062,225.27000427246094,220.08999633789062,220.35000610351562,205.3213653564453,2286300
2020-10-07,221.89999389648438,224.6300048828125,220.0500030517578,223.4499969482422,208.20993041992188,2005800
2020-10-08,226.0399932861328,226.7899932861328,223.97000122070312,225.61000061035156,210.2225799560547,1394200
2020-10-09,225.86000061035156,229.08999633789062,225.8000030517578,228.69000244140625,213.9269256591797,1312500
2020-10-12,229.69000244140625,231.77000427246094,227.5800018310547,230.58999633789062,215.70428466796875,1524300
2020-10-13,230.72000122070312,231.89999389648438,228.80999755859375,229.3800048828125,214.57240295410156,1634000
2020-10-14,228.8800048828125,231.89999389648438,228.32000732421875,229.42999267578125,214.61917114257812,1443800
2020-10-15,225.58999633789062,230.67999267578125,225.25999450683594,228.77000427246094,214.0017852783203,1273300
2020-10-16,229.02999877929688,231.94000244140625,228.67999267578125,230.0500030517578,215.1991729736328,1796400
2020-10-19,230.22999572753906,233.25,225.72000122070312,226.24000549316406,211.6350860595703,1904500
2020-10-20,226.6999969482422,232.2899932861328,226.4499969482422,230.38999938964844,215.5172119140625,1783800
2020-10-21,229.89999389648438,234.3800048828125,229.05999755859375,233.10000610351562,218.05230712890625,1701800
2020-10-22,233.10000610351562,234.7100067138672,227.85000610351562,228.13999938964844,213.41246032714844,1661300
2020-10-23,227.6999969482422,229.8000030517578,226.92999267578125,229.6999969482422,214.87176513671875,1187600
2020-10-26,225.36000061035156,227.99000549316406,218.35000610351562,219.22999572753906,205.07763671875,2162100
2020-10-27,220.6300048828125,223.0,220.2100067138672,220.66000366210938,206.41531372070312,1567800
2020-10-28,216.80999755859375,217.92999267578125,212.9199981689453,213.94000244140625,200.12911987304688,2412300
2020-10-29,215.50999450683594,218.52999877929688,212.4499969482422,216.44000244140625,202.4677276611328,1499000
2020-10-30,215.27999877929688,217.80999755859375,213.63999938964844,216.91000366210938,202.9074249267578,1972700
2020-11-02,219.1699981689453,223.16000366210938,218.32000732421875,220.19000244140625,205.97569274902344,2087200
2020-11-03,222.0,227.77000427246094,221.42999267578125,225.7100067138672,211.13934326171875,1544000
2020-11-04,225.0,230.89999389648438,224.39999389648438,227.9199981689453,213.20663452148438,1725000
2020-11-05,233.3699951171875,236.1199951171875,232.4199981689453,233.99000549316406,218.88482666015625,1954800
2020-11-06,235.00999450683594,237.0,231.07000732421875,236.2899932861328,221.03628540039062,1417600
2020-11-09,239.88999938964844,248.0,239.6699981689453,240.22000122070312,224.71266174316406,3052100
2020-11-10,238.61000061035156,239.61000061035156,235.5800018310547,238.7100067138672,223.3001251220703,2818000
2020-11-11,240.9600067138672,244.0800018310547,240.1300048828125,242.75,227.07933044433594,1757200
2020-11-12,242.0,243.08999633789062,236.88999938964844,238.14999389648438,222.7762908935547,1672200
2020-11-13,239.99000549316406,242.4199981689453,238.08999633789062,241.77999877929688,226.1719207763672,1456200
2020-11-16,243.8800048828125,246.69000244140625,242.63999938964844,244.9499969482422,229.1372833251953,1631400
2020-11-17,243.3699951171875,245.49000549316406,241.27999877929688,243.82000732421875,228.0802001953125,1318100
2020-11-18,243.36000061035156,243.82000732421875,239.5500030517578,239.72999572753906,224.25424194335938,1613200
2020-11-19,241.50999450683594,243.47000122070312,238.69000244140625,243.1999969482422,227.50025939941406,1611700
2020-11-20,243.9499969482422,246.0,242.25999450683594,243.44000244140625,227.72479248046875,1771900
2020-11-23,244.7100067138672,246.6699981689453,242.57000732421875,246.1999969482422,230.30657958984375,1288600
2020-11-24,247.41000366210938,250.08999633789062,245.89999389648438,250.0,233.86126708984375,1899300
2020-11-25,250.0,250.41000366210938,248.32000732421875,249.3300018310547,233.23452758789062,1434000
2020-11-27,250.0800018310547,250.91000366210938,248.50999450683594,250.1199951171875,233.97352600097656,888100
2020-11-30,249.05999755859375,250.44000244140625,246.2899932861328,249.08999633789062,233.01004028320312,2441400
2020-12-01,251.50999450683594,253.92999267578125,250.22000122070312,252.27000427246094,235.9847412109375,2078600
2020-12-02,250.7100067138672,251.82000732421875,248.1300048828125,249.66000366210938,233.54324340820312,1671100
2020-12-03,250.0,251.7100067138672,248.86000061035156,249.92999267578125,233.79583740234375,1552300
2020-12-04,250.22000122070312,253.4600067138672,250.0500030517578,253.44000244140625,237.07919311523438,1852700
2020-12-07,249.85000610351562,251.0,248.36000061035156,249.3000030517578,233.2064971923828,1973400
2020-12-08,249.0,250.55999755859375,247.1999969482422,249.86000061035156,233.73033142089844,1825600
2020-12-09,250.1199951171875,250.52000427246094,245.55999755859375,246.77000427246094,230.83978271484375,2201500
2020-12-10,245.8699951171875,247.82000732421875,244.6199951171875,246.16000366210938,230.2691650390625,1874000
2020-12-11,245.88999938964844,246.9199981689453,244.5500030517578,245.8300018310547,229.96047973632812,1838900
2020-12-14,247.10000610351562,249.38999938964844,243.5500030517578,243.75,228.01475524902344,2412500
2020-12-15,248.91000366210938,248.91000366210938,245.05999755859375,247.0500030517578,231.1017303466797,2415800
2020-12-16,247.02000427246094,248.2899932861328,246.22000122070312,247.4499969482422,231.4758758544922,2248000
2020-12-17,263.7799987792969,271.17999267578125,263.29998779296875,264.4700012207031,247.39720153808594,4855600
2020-12-18,263.8900146484375,266.9599914550781,258.6199951171875,266.25,249.0623016357422,5948000
2020-12-21,261.1199951171875,263.3299865722656,257.739990234375,261.4200134277344,244.54408264160156,2680500
2020-12-22,260.8599853515625,261.1199951171875,258.3500061035156,259.4700012207031,242.71995544433594,1602900
2020-12-23,260.8299865722656,261.9200134277344,257.3299865722656,257.44000244140625,240.82098388671875,1455900
2020-12-24,258.0,259.7799987792969,256.2799987792969,257.29998779296875,240.69004821777344,528100
2020-12-28,259.7300109863281,260.3699951171875,258.3900146484375,259.67999267578125,242.91636657714844,1057100
2020-12-29,260.8900146484375,261.0299987792969,257.2300109863281,257.760009765625,241.12037658691406,1065200
2020-12-30,258.6700134277344,259.25,257.19000244140625,257.5400085449219,240.91455078125,992800
2020-12-31,257.6000061035156,261.32000732421875,257.4800109863281,261.2099914550781,244.34762573242188,1325300
2021-01-04,261.0,261.6600036621094,254.0500030517578,256.4599914550781,239.90426635742188,2505100
2021-01-05,256.3999938964844,258.6400146484375,255.13999938964844,257.9200134277344,241.27003479003906,1809200
2021-01-06,259.20001220703125,263.5899963378906,256.95001220703125,260.739990234375,243.90797424316406,2535600
2021-01-07,260.3599853515625,264.9200134277344,260.3399963378906,263.20001220703125,246.20921325683594,2068200
2021-01-08,263.80999755859375,266.5299987792969,261.2900085449219,264.1600036621094,247.10716247558594,2010700
2021-01-11,262.8299865722656,264.7099914550781,260.2699890136719,260.3500061035156,243.5431365966797,1745100
2021-01-12,260.1199951171875,261.2200012207031,256.0199890136719,258.3999938964844,241.718994140625,1898200
2021-01-13,256.45001220703125,259.0899963378906,256.45001220703125,257.0799865722656,241.30599975585938,1870700
2021-01-14,257.25,257.25,254.1199951171875,255.0,239.35366821289062,2253200
2021-01-15,253.6199951171875,255.97000122070312,253.02999877929688,253.64999389648438,238.0865020751953,1915100
2021-01-19,254.41000366210938,257.29998779296875,253.75,255.83999633789062,240.14210510253906,2249400
2021-01-20,257.989990234375,262.3800048828125,257.0,261.6700134277344,245.61441040039062,2081600
2021-01-21,260.4599914550781,261.80999755859375,256.9100036621094,257.94000244140625,242.11326599121094,1625600
2021-01-22,255.3699951171875,256.3699951171875,253.57000732421875,254.77000427246094,239.13780212402344,2049600
2021-01-25,251.86000061035156,253.7899932861328,249.05999755859375,252.0399932861328,236.57525634765625,1921600
2021-01-26,253.19000244140625,254.41000366210938,251.13999938964844,252.99000549316406,237.46697998046875,1345500
2021-01-27,248.66000366210938,251.22000122070312,244.38999938964844,246.10000610351562,230.999755859375,1833100
2021-01-28,249.24000549316406,252.8000030517578,248.13999938964844,249.33999633789062,234.0409393310547,1794200
2021-01-29,248.24000549316406,249.22999572753906,241.72999572753906,241.9199981689453,227.07620239257812,2494400
2021-02-01,246.10000610351562,248.89999389648438,243.97000122070312,247.57000732421875,232.3795623779297,1559700
2021-02-02,250.0,251.42999267578125,248.6300048828125,248.75,233.48716735839844,2010300
2021-02-03,248.19000244140625,250.11000061035156,246.58999633789062,248.3699951171875,233.1304473876953,2470400
2021-02-04,249.55999755859375,253.02999877929688,246.91000366210938,253.00999450683594,237.48574829101562,1702200
2021-02-05,254.08999633789062,255.75,252.16000366210938,253.5399932861328,237.98324584960938,1497700
2021-02-08,253.9199981689453,257.3500061035156,253.75999450683594,257.30999755859375,241.52188110351562,1508700
2021-02-09,256.30999755859375,258.80999755859375,255.61000061035156,257.67999267578125,241.8691864013672,1542600
2021-02-10,258.0199890136719,259.19000244140625,255.86000061035156,256.94000244140625,241.17459106445312,1428300
2021-02-11,258.0,259.989990234375,257.0400085449219,258.9700012207031,243.08006286621094,1285300
2021-02-12,257.45001220703125,258.5899963378906,255.41000366210938,257.4700012207031,241.67208862304688,1219200
2021-02-16,257.6499938964844,259.489990234375,256.2699890136719,257.04998779296875,241.27786254882812,1606700
2021-02-17,256.6499938964844,261.6099853515625,255.77000427246094,258.7799987792969,242.90167236328125,1881000
2021-02-18,255.58999633789062,258.1000061035156,254.6999969482422,257.6300048828125,241.822265625,1664300
2021-02-19,258.4599914550781,258.5,254.16000366210938,254.2899932861328,238.68722534179688,2038400
2021-02-22,252.69000244140625,254.1699981689453,250.08999633789062,252.6300048828125,237.1290740966797,1476000
2021-02-23,251.55999755859375,257.92999267578125,250.58999633789062,256.19000244140625,240.47064208984375,2191300
2021-02-24,253.2100067138672,260.4700012207031,252.82000732421875,259.2699890136719,243.36163330078125,2476300
2021-02-25,258.9800109863281,259.1099853515625,252.5800018310547,253.77999877929688,238.20852661132812,2157700
2021-02-26,255.24000549316406,255.85000610351562,249.80999755859375,250.89999389648438,235.5052490234375,2712800
2021-03-01,254.0,259.79998779296875,254.0,258.1600036621094,242.31979370117188,1954700
2021-03-02,258.1600036621094,261.1199951171875,257.1099853515625,259.2300109863281,243.32411193847656,2099800
2021-03-03,259.8999938964844,260.0,254.0500030517578,254.17999267578125,238.58395385742188,2114400
2021-03-04,252.8300018310547,254.63999938964844,245.1699981689453,247.0,231.84449768066406,2590400
2021-03-05,249.24000549316406,250.67999267578125,244.44000244140625,249.50999450683594,234.2005157470703,3236500
2021-03-08,254.60000610351562,255.7899932861328,249.22999572753906,249.38999938964844,234.087890625,2856100
2021-03-09,252.52000427246094,257.4599914550781,251.63999938964844,254.3699951171875,238.76231384277344,2729200
2021-03-10,256.2900085449219,258.239990234375,254.61000061035156,257.1400146484375,241.3623504638672,2046000
2021-03-11,260.0,268.1099853515625,260.0,266.3699951171875,250.02601623535156,2972000
2021-03-12,264.9800109863281,266.25,262.70001220703125,264.95001220703125,248.6931915283203,1828600
2021-03-15,263.69000244140625,266.5899963378906,263.4800109863281,266.260009765625,249.9227752685547,2295700
2021-03-16,267.2200012207031,267.260009765625,263.1000061035156,263.5199890136719,247.35084533691406,2185600
2021-03-17,263.5299987792969,266.2799987792969,261.6300048828125,264.2699890136719,248.05487060546875,2626500
2021-03-18,267.2200012207031,271.510009765625,264.0799865722656,266.8900146484375,250.51414489746094,4089900
2021-03-19,266.3500061035156,269.1099853515625,261.1300048828125,263.7799987792969,247.59490966796875,4460500
2021-03-22,263.1499938964844,265.92999267578125,262.3500061035156,265.20001220703125,248.9278106689453,2295700
2021-03-23,265.5,267.1300048828125,264.3699951171875,266.0299987792969,249.70684814453125,2160300
2021-03-24,265.9200134277344,269.7900085449219,265.70001220703125,267.54998779296875,251.1335906982422,2160600
2021-03-25,266.17999267578125,269.5,265.80999755859375,268.6099853515625,252.12855529785156,1714700
2021-03-26,268.489990234375,281.29998779296875,268.489990234375,280.7699890136719,263.5423889160156,3171900
2021-03-29,278.2200012207031,281.2900085449219,277.739990234375,279.5400085449219,262.38787841796875,2398700
2021-03-30,279.7900085449219,280.0799865722656,276.5199890136719,278.54998779296875,261.4586486816406,1763100
2021-03-31,278.5,279.2699890136719,276.1000061035156,276.25,259.2998046875,2375800
2021-04-01,278.6199951171875,278.7799987792969,276.07000732421875,278.3399963378906,261.2616271972656,2301900
2021-04-05,279.010009765625,282.69000244140625,278.79998779296875,281.1300048828125,263.88031005859375,2631300
2021-04-06,281.42999267578125,283.04998779296875,279.6499938964844,281.6300048828125,264.3497009277344,1786600
2021-04-07,281.9700012207031,283.6300048828125,281.1000061035156,282.57000732421875,265.23199462890625,2736300
2021-04-08,284.1199951171875,285.3500061035156,283.2300109863281,284.4200134277344,266.96856689453125,1600600
2021-04-09,285.0,287.82000732421875,283.6000061035156,287.7099914550781,270.05657958984375,1787800
2021-04-12,285.9700012207031,288.1000061035156,285.1400146484375,287.5400085449219,269.89715576171875,1437500
2021-04-13,286.6000061035156,287.05999755859375,284.0799865722656,285.2200012207031,267.71942138671875,2228000
2021-04-14,284.3800048828125,286.79998779296875,283.0799865722656,284.44000244140625,267.81353759765625,1903500
2021-04-15,286.260009765625,287.17999267578125,284.4100036621094,285.1499938964844,268.4820556640625,2047500
2021-04-16,285.1600036621094,287.4599914550781,285.010009765625,286.9599914550781,270.18621826171875,2625500
2021-04-19,287.1000061035156,287.2300109863281,284.9100036621094,286.5400085449219,269.79083251953125,1437100
2021-04-20,285.92999267578125,288.8999938964844,285.760009765625,288.6000061035156,271.7303161621094,1889800
2021-04-21,289.6700134277344,291.1499938964844,287.7900085449219,290.7200012207031,273.7264099121094,1585900
2021-04-22,290.989990234375,293.2799987792969,289.1499938964844,290.1600036621094,273.19921875,1460400
2021-04-23,290.19000244140625,292.8900146484375,289.70001220703125,291.739990234375,274.6868591308594,1505300
2021-04-26,291.6000061035156,292.3699951171875,288.8399963378906,289.5199890136719,272.5966491699219,1420700
2021-04-27,290.07000732421875,290.8900146484375,288.07000732421875,290.25,273.2839050292969,1270900
2021-04-28,290.7200012207031,291.45001220703125,289.82000732421875,290.2699890136719,273.302734375,1159900
2021-04-29,292.0799865722656,293.2799987792969,290.6000061035156,292.5400085449219,275.44012451171875,1247800
2021-04-30,290.7699890136719,290.9200134277344,288.3599853515625,289.9700012207031,273.02032470703125,1969200
2021-05-03,292.92999267578125,293.4200134277344,291.3699951171875,292.1700134277344,275.0917053222656,1300400
2021-05-04,290.8900146484375,291.94000244140625,289.1499938964844,291.6000061035156,274.5549621582031,1810700
2021-05-05,292.3399963378906,292.8299865722656,289.1199951171875,289.5199890136719,272.5966491699219,1553800
2021-05-06,289.4800109863281,291.17999267578125,287.6099853515625,291.1600036621094,274.1407165527344,1863200
2021-05-07,292.20001220703125,294.0899963378906,291.0400085449219,291.5299987792969,274.4891052246094,1394200
2021-05-10,290.6199951171875,294.1000061035156,290.19000244140625,290.6099853515625,273.62286376953125,1620700
2021-05-11,288.44000244140625,288.4599914550781,284.57000732421875,287.95001220703125,271.11834716796875,1541700
2021-05-12,285.2300109863281,285.30999755859375,279.1400146484375,279.3900146484375,263.0587463378906,2116600
2021-05-13,281.1199951171875,287.25,281.1199951171875,285.32000732421875,268.64208984375,1698200
2021-05-14,286.8599853515625,294.5,286.6199951171875,288.20001220703125,271.3537902832031,1285600
2021-05-17,287.6400146484375,288.54998779296875,286.1000061035156,287.0,270.2239074707031,1500000
2021-05-18,285.80999755859375,286.70001220703125,282.82000732421875,283.010009765625,266.4671936035156,1438400
2021-05-19,279.92999267578125,281.07000732421875,276.8800048828125,280.9700012207031,264.5463562011719,1625200
2021-05-20,281.70001220703125,285.1300048828125,281.5799865722656,283.95001220703125,267.35223388671875,2094700
2021-05-21,285.0,287.1400146484375,282.6700134277344,283.3800048828125,266.81549072265625,2210200
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,268.1995544433594,1231300
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,269.27294921875,1761300
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,267.35223388671875,1873200
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,263.6802062988281,7166300
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,265.66680908203125,2005700
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,264.4616394042969,1670800
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,265.3277893066406,2089800
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,263.28466796875,1540600
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,266.6177673339844,1146200
2021-06-07,283.1700134277344,284.25,281.05999755859375,282.19000244140625,265.695068359375,1404000
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,264.99835205078125,1321400
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,265.61968994140625,1166500
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,267.6064147949219,2007200
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,268.60443115234375,1473100
