Price,Open,High,Low,Close,Adj Close,Volume
Ticker,IBKR,IBKR,IBKR,IBKR,IBKR,IBKR
Date,,,,,,
2021-09-07,16.18000030517578,16.27750015258789,16.102500915527344,16.157499313354492,15.73367691040039,3552400
2021-09-08,16.149999618530273,16.157499313354492,15.734999656677246,15.762499809265137,15.349038124084473,2018800
2021-09-09,15.734999656677246,16.010000228881836,15.694999694824219,15.789999961853027,15.375816345214844,1899600
2021-09-10,15.824999809265137,15.84749984741211,15.637499809265137,15.699999809265137,15.288177490234375,2006000
2021-09-13,15.757499694824219,15.824999809265137,15.482500076293945,15.545000076293945,15.137242317199707,2752400
2021-09-14,15.567500114440918,15.602499961853027,15.2524995803833,15.350000381469727,14.947360038757324,2632400
2021-09-15,15.317500114440918,15.59000015258789,15.27750015258789,15.414999961853027,15.010652542114258,2828400
2021-09-16,15.414999961853027,15.532500267028809,15.239999771118164,15.364999771118164,14.961963653564453,2751600
2021-09-17,15.422499656677246,15.510000228881836,15.262499809265137,15.385000228881836,14.981439590454102,7181200
2021-09-20,15.175000190734863,15.1850004196167,14.710000038146973,14.914999961853027,14.523768424987793,3893600
2021-09-21,14.96500015258789,15.104999542236328,14.824999809265137,14.84749984741211,14.458040237426758,2499200
2021-09-22,14.880000114440918,15.1274995803833,14.880000114440918,15.0625,14.667398452758789,1802000
2021-09-23,15.114999771118164,15.579999923706055,15.087499618530273,15.547499656677246,15.139678001403809,2236400
2021-09-24,15.454999923706055,15.707500457763672,15.449999809265137,15.682499885559082,15.271136283874512,1674800
2021-09-27,15.762499809265137,16.4325008392334,15.725000381469727,16.422500610351562,15.991726875305176,3992800
2021-09-28,16.417499542236328,16.520000457763672,16.297500610351562,16.302499771118164,15.874869346618652,4629600
2021-09-29,16.25,16.332500457763672,16.084999084472656,16.1875,15.762887954711914,4959200
2021-09-30,16.239999771118164,16.34749984741211,15.577500343322754,15.585000038146973,15.176193237304688,7296800
2021-10-01,15.625,16.262500762939453,15.59000015258789,16.1299991607666,15.706896781921387,2930400
2021-10-04,16.15999984741211,16.262500762939453,15.914999961853027,15.975000381469727,15.555963516235352,3573200
2021-10-05,16.049999237060547,16.77750015258789,15.975000381469727,16.774999618530273,16.334980010986328,4421200
2021-10-06,16.612499237060547,17.34000015258789,16.612499237060547,17.30500030517578,16.851078033447266,5369600
2021-10-07,17.34000015258789,17.927499771118164,17.337499618530273,17.65250015258789,17.189462661743164,4060000
2021-10-08,17.647499084472656,18.012500762939453,17.530000686645508,17.915000915527344,17.445079803466797,2434400
2021-10-11,17.967500686645508,18.0625,17.889999389648438,17.977500915527344,17.505935668945312,2514000
