Price,Open,High,Low,Close,Adj Close,Volume
Ticker,INTU,INTU,INTU,INTU,INTU,INTU
Date,,,,,,
2020-11-30,353.45001220703125,356.44000244140625,348.1300048828125,352.0199890136719,341.1487731933594,1875700
2020-12-01,356.010009765625,359.2900085449219,352.2900085449219,356.82000732421875,345.800537109375,1088900
2020-12-02,355.6600036621094,356.1499938964844,350.05999755859375,355.489990234375,344.5115661621094,760700
2020-12-03,355.19000244140625,366.67999267578125,353.4700012207031,363.70001220703125,352.46807861328125,1841100
2020-12-04,365.1499938964844,371.94000244140625,364.07000732421875,368.6000061035156,357.21673583984375,1404400
2020-12-07,367.82000732421875,373.9800109863281,367.2799987792969,372.19000244140625,360.6958923339844,1909800
2020-12-08,372.3999938964844,380.5,370.5299987792969,372.5899963378906,361.0835876464844,1705200
2020-12-09,368.9100036621094,370.1400146484375,361.1099853515625,364.17999267578125,352.9332580566406,2477800
2020-12-10,361.2300109863281,364.3999938964844,357.45001220703125,362.5,351.3050537109375,1499200
2020-12-11,362.1199951171875,364.6499938964844,358.0,364.32000732421875,353.06890869140625,1194000
2020-12-14,364.44000244140625,369.30999755859375,363.6099853515625,365.510009765625,354.22216796875,1366000
2020-12-15,365.82000732421875,367.760009765625,360.1499938964844,360.42999267578125,349.29913330078125,1654200
2020-12-16,361.30999755859375,370.3599853515625,360.0299987792969,369.260009765625,357.85638427734375,1577800
2020-12-17,371.92999267578125,380.989990234375,370.3399963378906,380.32000732421875,368.5748596191406,1965900
2020-12-18,377.1600036621094,380.79998779296875,375.5299987792969,380.1099853515625,368.3713073730469,2569600
2020-12-21,374.7200012207031,377.82000732421875,368.4200134277344,375.92999267578125,364.3204040527344,997600
2020-12-22,376.0,380.1400146484375,373.5799865722656,379.9700012207031,368.2356872558594,1003500
2020-12-23,379.010009765625,383.94000244140625,376.7099914550781,376.9200134277344,365.2798767089844,900900
2020-12-24,377.510009765625,381.7900085449219,377.42999267578125,381.1600036621094,369.3889465332031,441900
2020-12-28,387.57000732421875,387.94000244140625,378.0400085449219,381.1199951171875,369.35003662109375,871900
2020-12-29,383.20001220703125,384.82000732421875,377.32000732421875,378.3299865722656,366.6463317871094,640500
2020-12-30,380.82000732421875,381.9800109863281,375.3399963378906,375.54998779296875,363.95208740234375,703200
2020-12-31,375.0199890136719,380.4800109863281,374.95001220703125,379.8500061035156,368.119384765625,982500
2021-01-04,379.739990234375,384.6199951171875,366.1700134277344,371.70001220703125,360.2210388183594,1839800
2021-01-05,370.44000244140625,374.0,367.30999755859375,368.8699951171875,357.4783630371094,1117700
2021-01-06,359.1700134277344,364.010009765625,357.69000244140625,361.0,349.8514709472656,1537600
2021-01-07,363.239990234375,370.2300109863281,360.3299865722656,368.6300048828125,357.2458801269531,1109000
2021-01-08,369.7900085449219,375.0299987792969,368.6000061035156,374.4599914550781,363.4775695800781,1259100
2021-01-11,376.1300048828125,376.760009765625,366.3800048828125,372.3399963378906,361.4197692871094,1514900
2021-01-12,371.8299865722656,372.6300048828125,362.3500061035156,365.6700134277344,354.9454345703125,1242200
2021-01-13,364.9700012207031,367.3299865722656,360.5,364.9599914550781,354.25616455078125,1019500
2021-01-14,365.2900085449219,369.6300048828125,364.9700012207031,365.510009765625,354.7900390625,1146200
2021-01-15,364.8800048828125,373.8399963378906,363.0299987792969,371.010009765625,360.1287536621094,1597800
2021-01-19,374.8699951171875,386.3800048828125,374.3599853515625,384.95001220703125,373.6598815917969,1578400
2021-01-20,391.6700134277344,398.1199951171875,388.9800109863281,389.4599914550781,378.03759765625,2051800
2021-01-21,386.2099914550781,388.4200134277344,377.80999755859375,381.75,370.5537414550781,1736700
2021-01-22,384.3999938964844,384.3999938964844,374.6400146484375,374.8500061035156,363.85614013671875,1150600
2021-01-25,378.0400085449219,378.8399963378906,364.30999755859375,374.42999267578125,363.4483947753906,1588200
2021-01-26,374.0299987792969,376.1400146484375,370.2799987792969,374.79998779296875,363.8076171875,663500
2021-01-27,368.010009765625,375.0,359.3299865722656,363.1099853515625,352.4604797363281,1928100
2021-01-28,366.3500061035156,376.6700134277344,365.7099914550781,369.95001220703125,359.09979248046875,1395100
2021-01-29,366.3599853515625,369.8900146484375,359.69000244140625,361.2300109863281,350.6356201171875,1523500
2021-02-01,365.489990234375,378.45001220703125,364.5899963378906,373.5799865722656,362.623291015625,1260100
2021-02-02,376.3299865722656,385.4700012207031,375.5299987792969,384.1099853515625,372.844482421875,1123400
2021-02-03,382.67999267578125,383.67999267578125,377.0,380.1499938964844,369.00067138671875,807300
2021-02-04,381.94000244140625,392.95001220703125,380.0,392.7300109863281,381.21173095703125,1522100
2021-02-05,392.5400085449219,396.4700012207031,387.7200012207031,389.3800048828125,377.9599609375,867300
2021-02-08,393.4800109863281,395.1499938964844,386.8800048828125,389.739990234375,378.3093566894531,898600
2021-02-09,385.8500061035156,392.8599853515625,384.6400146484375,391.54998779296875,380.0662536621094,817700
2021-02-10,395.8399963378906,399.0400085449219,390.5899963378906,397.2900085449219,385.63800048828125,1150300
2021-02-11,400.0,409.29998779296875,396.5899963378906,408.82000732421875,396.829833984375,1226900
2021-02-12,410.0,414.4700012207031,407.1199951171875,413.989990234375,401.8481750488281,1066800
2021-02-16,417.5400085449219,423.739990234375,417.2699890136719,422.260009765625,409.8756103515625,1378600
2021-02-17,419.92999267578125,420.4100036621094,412.04998779296875,415.80999755859375,403.61474609375,1164700
2021-02-18,414.3800048828125,420.0,408.42999267578125,415.3900146484375,403.20709228515625,1038700
2021-02-19,413.3500061035156,417.80999755859375,409.1600036621094,411.3500061035156,399.28558349609375,1287900
2021-02-22,408.1600036621094,408.8399963378906,401.239990234375,401.54998779296875,389.77301025390625,1179200
2021-02-23,398.1199951171875,402.79998779296875,390.239990234375,399.0899963378906,387.3852233886719,2483100
2021-02-24,388.2900085449219,415.42999267578125,382.79998779296875,413.17999267578125,401.0619812011719,3307900
2021-02-25,407.5899963378906,408.95001220703125,386.6499938964844,387.9800109863281,376.60101318359375,2148100
2021-02-26,390.4599914550781,396.6099853515625,385.0,390.1400146484375,378.6976623535156,1765300
2021-03-01,396.3299865722656,407.8599853515625,394.2200012207031,406.4100036621094,394.49053955078125,1545000
2021-03-02,406.489990234375,406.5199890136719,398.6700134277344,401.75,389.9671325683594,1198400
2021-03-03,399.0799865722656,401.010009765625,388.4599914550781,388.7099914550781,377.30963134765625,1369900
2021-03-04,388.4200134277344,392.0799865722656,373.57000732421875,376.3299865722656,365.29266357421875,1930000
2021-03-05,381.92999267578125,384.0,367.7799987792969,382.2099914550781,371.0002136230469,1588200
2021-03-08,381.5400085449219,388.1099853515625,369.79998779296875,370.4200134277344,359.5560607910156,1652900
2021-03-09,380.8800048828125,388.69000244140625,379.7799987792969,384.5799865722656,373.30078125,1770700
2021-03-10,394.57000732421875,394.57000732421875,382.25,382.82000732421875,371.5923767089844,1388800
2021-03-11,390.4800109863281,401.0299987792969,390.32000732421875,399.1700134277344,387.4627990722656,1445300
2021-03-12,394.2099914550781,396.6300048828125,387.3800048828125,395.95001220703125,384.3373107910156,1305100
2021-03-15,393.3699951171875,398.0,390.3800048828125,396.8399963378906,385.2012023925781,1407900
2021-03-16,400.510009765625,401.8900146484375,392.489990234375,395.4200134277344,383.82281494140625,1077300
2021-03-17,392.8500061035156,395.8299865722656,385.75,391.7200012207031,380.2313232421875,1765800
2021-03-18,384.07000732421875,385.6300048828125,373.4599914550781,373.9700012207031,363.0019836425781,1868400
2021-03-19,374.25,385.30999755859375,373.2900085449219,381.2799987792969,370.0975646972656,4423200
2021-03-22,381.80999755859375,386.05999755859375,380.07000732421875,383.0199890136719,371.78643798828125,1468800
2021-03-23,386.0299987792969,387.79998779296875,381.5299987792969,383.20001220703125,371.9612121582031,1154500
2021-03-24,384.32000732421875,386.19000244140625,376.7300109863281,377.2900085449219,366.224609375,1138300
2021-03-25,374.54998779296875,375.8699951171875,365.1499938964844,372.3900146484375,361.4682922363281,1510700
2021-03-26,369.1600036621094,377.04998779296875,367.94000244140625,376.5799865722656,365.535400390625,2107200
2021-03-29,377.6400146484375,379.69000244140625,369.3500061035156,374.6199951171875,363.6328430175781,1631200
2021-03-30,371.0799865722656,376.1199951171875,368.739990234375,373.6600036621094,362.7010498046875,998000
2021-03-31,378.07000732421875,386.0,376.4599914550781,383.05999755859375,371.8253173828125,1512700
2021-04-01,388.9200134277344,397.4100036621094,388.489990234375,395.2300109863281,383.638427734375,1445100
2021-04-05,397.57000732421875,402.8900146484375,396.3800048828125,402.1400146484375,390.345703125,1473600
