Price,Open,High,Low,Close,Adj Close,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,,
2020-12-07,132.0800018310547,133.0800018310547,131.9199981689453,132.9600067138672,128.4534454345703,2637400
2020-12-08,132.8300018310547,133.42999267578125,131.82000732421875,133.14999389648438,128.63699340820312,2442900
2020-12-09,133.8800048828125,133.8800048828125,130.57000732421875,131.1199951171875,126.6758041381836,3660500
2020-12-10,130.72999572753906,131.8800048828125,130.0399932861328,130.55999755859375,126.1347885131836,4164500
2020-12-11,130.57000732421875,131.6300048828125,129.69000244140625,131.22999572753906,126.78206634521484,2405300
2020-12-14,131.02000427246094,132.97000122070312,129.22999572753906,129.36000061035156,124.9754409790039,5296700
2020-12-15,129.6999969482422,130.7100067138672,128.77999877929688,130.0,125.59375762939453,2896000
2020-12-16,130.64999389648438,130.64999389648438,129.11000061035156,129.80999755859375,125.41020965576172,3262000
2020-12-17,130.32000732421875,130.75999450683594,129.64999389648438,130.00999450683594,125.60340118408203,4132200
2020-12-18,130.3000030517578,132.13999938964844,129.50999450683594,131.9199981689453,127.44867706298828,8782600
2020-12-21,130.0,131.22999572753906,127.62999725341797,130.22000122070312,125.80630493164062,3259400
2020-12-22,131.92999267578125,132.4199981689453,130.25999450683594,132.25,127.76747131347656,3061300
2020-12-23,132.25,132.8699951171875,130.9499969482422,132.22999572753906,127.7481689453125,2152300
2020-12-24,132.77999877929688,133.8300018310547,132.58999633789062,132.9199981689453,128.414794921875,901100
2020-12-28,134.22999572753906,134.75999450683594,131.39999389648438,133.0,128.49208068847656,2569100
2020-12-29,133.52000427246094,133.97000122070312,131.64999389648438,133.13999938964844,128.62733459472656,1672500
2020-12-30,133.52000427246094,133.8300018310547,132.50999450683594,133.27999877929688,128.7625732421875,1673100
2020-12-31,133.14999389648438,135.0,133.10000610351562,134.85000610351562,130.2793731689453,2080600
2021-01-04,134.3000030517578,134.97999572753906,130.4600067138672,132.42999267578125,127.9413833618164,3433100
2021-01-05,131.9499969482422,132.24000549316406,130.4600067138672,131.85000610351562,127.38107299804688,2544200
2021-01-06,130.72000122070312,131.97999572753906,129.61000061035156,131.52999877929688,127.0718994140625,4486000
2021-01-07,133.80999755859375,135.4499969482422,133.16000366210938,133.19000244140625,128.67562866210938,4928100
2021-01-08,133.25999450683594,135.1999969482422,132.22999572753906,135.05999755859375,130.48223876953125,2951200
2021-01-11,134.0,135.5399932861328,132.75,132.92999267578125,128.42446899414062,3074800
2021-01-12,132.8800048828125,133.47000122070312,127.66999816894531,128.69000244140625,124.32816314697266,5374600
2021-01-13,129.13999938964844,129.89999389648438,128.4499969482422,128.5,124.14460754394531,2917300
2021-01-14,129.02999877929688,130.4199981689453,123.9000015258789,124.69000244140625,120.4637451171875,6359700
2021-01-15,124.75,127.9000015258789,124.75,127.27999877929688,122.96595001220703,4741000
2021-01-19,128.69000244140625,130.42999267578125,127.12000274658203,129.85000610351562,125.44886016845703,4033800
2021-01-20,130.1199951171875,132.4199981689453,129.5,132.3000030517578,127.8158187866211,4230400
2021-01-21,132.7100067138672,132.7100067138672,129.85000610351562,130.39999389648438,125.9802017211914,2687200
2021-01-22,130.44000244140625,131.32000732421875,129.1199951171875,130.36000061035156,125.94155883789062,2501600
2021-01-25,130.75,132.39999389648438,129.6699981689453,131.10000610351562,126.65645599365234,2892600
2021-01-26,130.02000427246094,132.7100067138672,130.0,131.41000366210938,126.95597076416016,3219000
2021-01-27,129.69000244140625,130.0,122.44999694824219,123.2699966430664,119.09186553955078,7023100
2021-01-28,125.79000091552734,129.60000610351562,124.5,127.7699966430664,123.43934631347656,5000200
2021-01-29,126.55999755859375,129.22999572753906,125.37000274658203,126.08000183105469,121.80662536621094,4597400
2021-02-01,126.29000091552734,129.35000610351562,125.20999908447266,128.4199981689453,124.06730651855469,4070200
2021-02-02,128.6300048828125,132.41000366210938,128.07000732421875,131.88999938964844,127.41972351074219,3456000
2021-02-03,131.85000610351562,132.64999389648438,128.75,129.3699951171875,124.985107421875,3918400
2021-02-04,130.30999755859375,130.85000610351562,129.3699951171875,130.60000610351562,126.17342376708984,7396000
2021-02-05,129.02000427246094,129.58999633789062,124.55000305175781,125.27999877929688,121.03374481201172,10319100
2021-02-08,126.19999694824219,126.26000213623047,122.54000091552734,126.0999984741211,121.8259506225586,5742600
2021-02-09,125.91999816894531,125.98999786376953,124.05000305175781,124.44999694824219,120.23186492919922,3342900
2021-02-10,125.11000061035156,125.66000366210938,124.31999969482422,124.48999786376953,120.27051544189453,2880000
2021-02-11,125.43000030517578,125.44999694824219,123.45999908447266,124.4000015258789,120.1835708618164,3085300
2021-02-12,123.80999755859375,124.05000305175781,122.68000030517578,123.68000030517578,119.48796844482422,2713000
2021-02-16,122.9800033569336,123.37999725341797,121.37999725341797,122.0,117.86492156982422,4247500
2021-02-17,121.88999938964844,122.94999694824219,120.83000183105469,121.30000305175781,117.18864440917969,6105200
2021-02-18,120.8499984741211,123.23999786376953,119.5999984741211,123.04000091552734,118.86966705322266,6125900
2021-02-19,123.0999984741211,123.72000122070312,119.4000015258789,120.0999984741211,116.02931213378906,4961100
2021-02-22,119.1500015258789,119.8499984741211,117.4000015258789,117.91000366210938,113.9135513305664,5138500
2021-02-23,117.87999725341797,119.6500015258789,115.88999938964844,119.22000122070312,115.17913818359375,6390200
2021-02-24,117.72000122070312,119.51000213623047,116.7699966430664,119.37999725341797,115.33370971679688,4425000
2021-02-25,124.48999786376953,125.33999633789062,119.73999786376953,120.88999938964844,116.79253387451172,11337300
2021-02-26,119.75,121.66000366210938,118.87999725341797,119.97000122070312,115.90372467041016,5118000
2021-03-01,120.30999755859375,123.93000030517578,120.2699966430664,123.56999969482422,119.3816909790039,5812900
2021-03-02,123.9000015258789,124.55999755859375,122.41999816894531,122.44999694824219,118.2996597290039,4797700
2021-03-03,121.44000244140625,121.94000244140625,118.62000274658203,118.83999633789062,114.81201934814453,5390200
2021-03-04,119.19000244140625,121.5199966430664,117.41000366210938,118.61000061035156,114.5898208618164,4884200
2021-03-05,120.0199966430664,125.3499984741211,118.54000091552734,124.68000030517578,120.45406341552734,7944300
2021-03-08,124.08999633789062,128.4600067138672,123.8499984741211,127.05999755859375,122.75341033935547,7416000
2021-03-09,129.02000427246094,129.83999633789062,125.45999908447266,126.30999755859375,122.0288314819336,6409500
2021-03-10,128.42999267578125,129.1199951171875,126.05999755859375,127.41000366210938,123.091552734375,4027800
2021-03-11,127.86000061035156,130.1999969482422,123.87999725341797,125.98999786376953,121.71968078613281,8824500
2021-03-12,126.56999969482422,127.66999816894531,124.68000030517578,127.12000274658203,122.81137084960938,6122500
2021-03-15,128.32000732421875,128.57000732421875,124.08000183105469,125.62999725341797,121.37187957763672,5599600
2021-03-16,125.80000305175781,128.80999755859375,124.83999633789062,127.77999877929688,123.44900512695312,4433200
2021-03-17,126.33000183105469,128.02000427246094,125.5199966430664,127.30000305175781,122.98527526855469,3471800
2021-03-18,125.37999725341797,126.54000091552734,124.81999969482422,124.91000366210938,120.67628479003906,3835000
2021-03-19,124.7300033569336,125.70999908447266,122.95999908447266,124.19000244140625,119.9806900024414,8848300
2021-03-22,124.66000366210938,127.0999984741211,124.63999938964844,126.11000061035156,121.83561706542969,4850700
2021-03-23,126.94000244140625,127.33000183105469,124.22000122070312,124.38999938964844,120.17391967773438,3653200
2021-03-24,125.27999877929688,125.30000305175781,122.30999755859375,122.36000061035156,118.21270751953125,3673100
2021-03-25,124.20999908447266,124.27999877929688,121.1500015258789,123.4800033569336,119.29475402832031,4259300
2021-03-26,123.87000274658203,124.72000122070312,121.0199966430664,122.98999786376953,118.82135772705078,4274700
2021-03-29,122.55999755859375,124.66999816894531,121.9000015258789,123.45999908447266,119.27543640136719,3256000
2021-03-30,123.52999877929688,125.38999938964844,122.27999877929688,124.63999938964844,120.4154281616211,4592500
2021-03-31,124.25,125.93000030517578,124.1500015258789,125.29000091552734,121.04339599609375,4160400
2021-04-01,125.86000061035156,127.66000366210938,124.8499984741211,127.6500015258789,123.32341766357422,4281700
2021-04-05,128.47000122070312,131.66000366210938,128.22999572753906,131.39999389648438,126.9462890625,4316100
2021-04-06,130.3699951171875,131.99000549316406,130.3699951171875,131.42999267578125,126.97528839111328,4906600
2021-04-07,130.91000366210938,131.10000610351562,129.08999633789062,130.02000427246094,125.61309051513672,3057100
2021-04-08,130.8800048828125,130.91000366210938,129.61000061035156,130.11000061035156,125.70002746582031,2422800
2021-04-09,130.52999877929688,130.52999877929688,128.17999267578125,129.02999877929688,124.6566390991211,2388100
2021-04-12,128.49000549316406,131.0,128.22999572753906,130.75999450683594,126.3280258178711,2435800
2021-04-13,130.3000030517578,131.1999969482422,129.6699981689453,130.7899932861328,126.35696411132812,4516400
2021-04-14,130.67999267578125,130.7899932861328,129.61000061035156,129.89999389648438,125.49714660644531,2921500
2021-04-15,131.10000610351562,131.8000030517578,130.1199951171875,131.47000122070312,127.01394653320312,3241200
2021-04-16,131.99000549316406,133.5500030517578,131.32000732421875,133.0500030517578,128.54039001464844,3540000
2021-04-19,133.58999633789062,133.63999938964844,131.9199981689453,131.99000549316406,127.51631927490234,2575700
2021-04-20,131.6999969482422,131.6999969482422,128.47999572753906,130.5500030517578,126.12512969970703,3332400
2021-04-21,130.9600067138672,132.5,129.80999755859375,132.1199951171875,127.64190673828125,3368400
2021-04-22,132.0,132.8800048828125,130.58999633789062,131.72999572753906,127.26510620117188,3324500
2021-04-23,131.75,133.91000366210938,131.39999389648438,133.32000732421875,128.80120849609375,3020100
2021-04-26,133.41000366210938,133.41000366210938,131.91000366210938,132.5,128.00901794433594,2721700
2021-04-27,133.11000061035156,133.24000549316406,131.47999572753906,132.9199981689453,128.414794921875,3008600
2021-04-28,132.35000610351562,132.63999938964844,131.52999877929688,132.0800018310547,127.603271484375,2011400
2021-04-29,132.14999389648438,134.07000732421875,132.14999389648438,134.00999450683594,129.4678192138672,3401800
2021-04-30,133.0500030517578,133.17999267578125,131.50999450683594,132.1300048828125,127.65157318115234,4138400
2021-05-03,132.5800018310547,132.77999877929688,130.91000366210938,131.4499969482422,126.99462890625,4192300
2021-05-04,130.8300018310547,131.1300048828125,127.08999633789062,128.47999572753906,124.12528228759766,4891800
2021-05-05,131.4600067138672,135.3300018310547,131.4199981689453,134.1300048828125,129.58380126953125,8802900
2021-05-06,133.67999267578125,138.97999572753906,132.2100067138672,138.8800048828125,134.17279052734375,8150200
2021-05-07,138.5800018310547,140.19000244140625,138.35000610351562,139.1199951171875,134.40463256835938,5831400
2021-05-10,138.3300018310547,139.72000122070312,135.69000244140625,135.80999755859375,131.20681762695312,5251600
2021-05-11,135.11000061035156,138.25,134.6699981689453,138.0,133.32260131835938,3151400
2021-05-12,135.97999572753906,137.3800048828125,135.85000610351562,136.63999938964844,132.0087127685547,3903400
2021-05-13,137.07000732421875,139.10000610351562,136.4499969482422,138.1199951171875,133.43853759765625,3737900
2021-05-14,139.05999755859375,143.08999633789062,138.72999572753906,141.52000427246094,136.72329711914062,5331100
2021-05-17,140.14999389648438,140.47000122070312,139.1699981689453,140.1999969482422,135.44802856445312,5452200
2021-05-18,139.97999572753906,139.97999572753906,134.86000061035156,135.0,130.42428588867188,8235600
2021-05-19,133.6699981689453,134.6699981689453,132.49000549316406,134.35000610351562,129.79632568359375,6709200
2021-05-20,134.58999633789062,136.67999267578125,134.3000030517578,136.16000366210938,131.5449676513672,4445900
2021-05-21,137.33999633789062,137.42999267578125,135.7899932861328,136.0500030517578,131.438720703125,3719000
2021-05-24,136.60000610351562,138.41000366210938,136.19000244140625,137.72999572753906,133.06175231933594,4432000
2021-05-25,137.97000122070312,138.8800048828125,136.72999572753906,136.75999450683594,132.1246337890625,6094300
2021-05-26,136.77999877929688,140.8699951171875,136.6300048828125,139.64999389648438,134.9166717529297,6267100
2021-05-27,140.47999572753906,142.16000366210938,139.80999755859375,141.30999755859375,136.52041625976562,8141100
2021-05-28,141.80999755859375,142.60000610351562,141.41000366210938,141.4499969482422,136.65565490722656,4197700
2021-06-01,141.66000366210938,142.91000366210938,141.4499969482422,141.6999969482422,136.89723205566406,3752700
2021-06-02,141.8000030517578,142.11000061035156,139.94000244140625,140.97999572753906,136.2015838623047,3589500
2021-06-03,140.22000122070312,142.86000061035156,140.02000427246094,142.32000732421875,137.49620056152344,4503700
2021-06-04,142.99000549316406,144.77000427246094,142.5,144.50999450683594,139.61196899414062,3484000
2021-06-07,143.91000366210938,144.82000732421875,142.9600067138672,143.50999450683594,138.64584350585938,2758200
2021-06-08,143.89999389648438,145.67999267578125,143.89999389648438,145.38999938964844,140.46212768554688,4960300
2021-06-09,145.58999633789062,147.9499969482422,145.58999633789062,147.27000427246094,142.2783966064453,4125000
2021-06-10,147.60000610351562,148.6999969482422,146.22000122070312,146.50999450683594,141.54415893554688,3592200
2021-06-11,146.5800018310547,146.64999389648438,144.3699951171875,145.35000610351562,140.42347717285156,4072700
2021-06-14,144.99000549316406,145.57000732421875,144.55999755859375,145.25999450683594,140.33651733398438,3477800
2021-06-15,145.3800048828125,146.75999450683594,145.00999450683594,145.67999267578125,140.74227905273438,3169600
2021-06-16,145.8000030517578,146.27999877929688,143.25999450683594,144.91000366210938,139.9984130859375,4184100
2021-06-17,144.99000549316406,147.8800048828125,144.80999755859375,146.4499969482422,141.48619079589844,3494600
2021-06-18,146.22999572753906,146.49000549316406,144.2899932861328,144.6999969482422,139.7955322265625,5430900
2021-06-21,145.97000122070312,146.19000244140625,145.0800018310547,145.66000366210938,140.72299194335938,3801900
2021-06-22,145.7100067138672,146.0,145.00999450683594,145.82000732421875,140.87754821777344,2621900
2021-06-23,145.39999389648438,145.67999267578125,144.50999450683594,145.02999877929688,140.11431884765625,2416200
2021-06-24,145.3800048828125,146.07000732421875,144.8699951171875,145.60000610351562,140.6650390625,2181500
2021-06-25,145.7899932861328,146.24000549316406,144.8000030517578,145.33999633789062,140.41384887695312,3376100
2021-06-28,145.27000427246094,145.5800018310547,144.41000366210938,145.0399932861328,140.1239776611328,2826000
2021-06-29,144.69000244140625,145.33999633789062,144.13999938964844,144.99000549316406,140.07565307617188,3197200
2021-06-30,145.2100067138672,145.32000732421875,144.22999572753906,144.8300018310547,139.92111206054688,3139000
2021-07-01,144.5399932861328,145.5,144.2899932861328,145.33999633789062,140.41384887695312,2655000
2021-07-02,145.94000244140625,146.7100067138672,145.32000732421875,146.2899932861328,141.3316192626953,2603400
2021-07-06,146.14999389648438,146.92999267578125,145.14999389648438,146.75,141.77603149414062,2357400
2021-07-07,146.72000122070312,148.13999938964844,145.57000732421875,148.0399932861328,143.0222930908203,1777400
2021-07-08,147.52000427246094,148.02000427246094,146.00999450683594,146.86000061035156,141.88232421875,2407500
2021-07-09,145.88999938964844,147.2899932861328,144.50999450683594,146.00999450683594,141.06109619140625,3245300
2021-07-12,146.19000244140625,147.19000244140625,145.3300018310547,146.89999389648438,141.9209442138672,2007900
2021-07-13,146.80999755859375,149.58999633789062,146.11000061035156,147.77000427246094,142.761474609375,2583000
