Price,Open,High,Low,Close,Adj Close,Volume
Ticker,JPM,JPM,JPM,JPM,JPM,JPM
Date,,,,,,
2021-01-22,132.69000244140625,134.39999389648438,132.1999969482422,133.7899932861328,117.81902313232422,12933200
2021-01-25,132.13999938964844,133.1699981689453,130.05999755859375,132.1199951171875,116.34838104248047,14212800
2021-01-26,132.75,133.1699981689453,131.33999633789062,131.5800018310547,115.87286376953125,11307800
2021-01-27,129.58999633789062,129.85000610351562,127.3499984741211,127.86000061035156,112.5969009399414,17603900
2021-01-28,129.89999389648438,132.1699981689453,128.99000549316406,130.11000061035156,114.5783462524414,13761800
2021-01-29,131.19000244140625,131.72000122070312,128.19000244140625,128.6699981689453,113.31023406982422,14808100
2021-02-01,129.39999389648438,130.07000732421875,128.47999572753906,129.6199951171875,114.14682006835938,11080700
2021-02-02,131.94000244140625,134.38999938964844,131.22000122070312,133.61000061035156,117.6605224609375,12253600
2021-02-03,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,119.00786590576172,10600800
2021-02-04,135.47000122070312,138.66000366210938,135.47000122070312,138.25,121.74662017822266,12419500
2021-02-05,139.38999938964844,139.49000549316406,137.3800048828125,137.97999572753906,121.50886535644531,10051300
2021-02-08,138.1999969482422,140.3000030517578,138.17999267578125,140.13999938964844,123.41100311279297,10136400
2021-02-09,139.42999267578125,139.97999572753906,138.5399932861328,139.5800018310547,122.91785430908203,8614800
2021-02-10,140.0,140.8699951171875,139.0399932861328,139.66000366210938,122.98831176757812,10323200
2021-02-11,139.66000366210938,140.5500030517578,138.22000122070312,139.27000427246094,122.64485168457031,9201000
2021-02-12,139.0500030517578,141.61000061035156,139.0,141.25,124.38849639892578,8324600
2021-02-16,143.5500030517578,145.32000732421875,142.39999389648438,144.64999389648438,127.3826675415039,12130600
2021-02-17,143.9499969482422,145.3800048828125,143.1199951171875,145.10000610351562,127.7789306640625,10810100
2021-02-18,144.0,145.7899932861328,143.39999389648438,145.58999633789062,128.2104034423828,10587800
2021-02-19,145.86000061035156,148.83999633789062,145.86000061035156,148.02000427246094,130.35032653808594,11969800
2021-02-22,146.8699951171875,150.19000244140625,146.7899932861328,149.41000366210938,131.5744171142578,11488400
2021-02-23,151.50999450683594,152.30999755859375,149.58999633789062,150.61000061035156,132.63119506835938,16234400
2021-02-24,150.11000061035156,153.75999450683594,150.11000061035156,153.25999450683594,134.96482849121094,15061400
2021-02-25,154.27000427246094,154.89999389648438,150.58999633789062,151.17999267578125,133.1331329345703,18127700
2021-02-26,150.3000030517578,150.8699951171875,146.50999450683594,147.1699981689453,129.60182189941406,19829200
2021-03-01,149.52000427246094,151.3800048828125,148.47999572753906,150.5,132.53433227539062,14845500
2021-03-02,150.0800018310547,151.77999877929688,149.83999633789062,150.00999450683594,132.102783203125,14221700
2021-03-03,151.22999572753906,154.97999572753906,150.82000732421875,152.91000366210938,134.65660095214844,14324100
2021-03-04,152.61000061035156,154.3800048828125,148.6199951171875,150.55999755859375,132.58714294433594,20093900
2021-03-05,153.22000122070312,153.49000549316406,147.97000122070312,150.91000366210938,132.89540100097656,18465100
2021-03-08,152.47000122070312,155.4600067138672,150.75,152.91000366210938,134.65660095214844,17133300
2021-03-09,151.5,154.25,149.82000732421875,151.8300018310547,133.70555114746094,16238800
2021-03-10,151.91000366210938,156.16000366210938,151.50999450683594,155.1300048828125,136.61163330078125,14342200
2021-03-11,154.11000061035156,156.14999389648438,153.36000061035156,154.32000732421875,135.89833068847656,11771500
2021-03-12,156.86000061035156,157.6300048828125,155.07000732421875,156.14999389648438,137.5098114013672,12849500
2021-03-15,156.35000610351562,156.9199981689453,153.9600067138672,155.3699951171875,136.82298278808594,12101100
2021-03-16,154.08999633789062,154.60000610351562,152.19000244140625,153.50999450683594,135.18502807617188,12805600
2021-03-17,155.33999633789062,156.8800048828125,153.0500030517578,155.08999633789062,136.5763702392578,13952400
2021-03-18,157.60000610351562,161.69000244140625,157.11000061035156,157.64999389648438,138.83078002929688,21898500
2021-03-19,155.50999450683594,155.94000244140625,151.19000244140625,155.13999938964844,136.62042236328125,54418800
2021-03-22,152.8000030517578,153.97000122070312,150.61000061035156,150.97000122070312,132.94818115234375,19944800
2021-03-23,150.3300018310547,152.1199951171875,148.9600067138672,149.4600067138672,131.6184539794922,17076300
2021-03-24,150.0,153.17999267578125,149.86000061035156,150.6199951171875,132.63998413085938,13079800
2021-03-25,150.0,152.97000122070312,149.3300018310547,152.5500030517578,134.339599609375,15608300
2021-03-26,154.3000030517578,155.4499969482422,152.5500030517578,155.08999633789062,136.5763702392578,16754400
2021-03-29,152.1199951171875,153.72999572753906,151.0399932861328,152.67999267578125,134.45407104492188,17570300
2021-03-30,154.4600067138672,155.8699951171875,153.8800048828125,154.47999572753906,136.0392303466797,13184300
2021-03-31,153.27999877929688,154.49000549316406,152.1199951171875,152.22999572753906,134.05780029296875,16736700
2021-04-01,151.89999389648438,153.7899932861328,151.5500030517578,153.7100067138672,135.3611602783203,16561500
2021-04-05,154.39999389648438,154.94000244140625,152.60000610351562,153.6199951171875,136.07861328125,13508000
2021-04-06,152.7899932861328,154.27999877929688,151.86000061035156,152.5399932861328,135.1219482421875,13071600
2021-04-07,153.10000610351562,155.22999572753906,152.64999389648438,154.92999267578125,137.23902893066406,16903500
2021-04-08,154.0,155.50999450683594,152.30999755859375,155.1199951171875,137.40733337402344,12335500
2021-04-09,155.80999755859375,157.0399932861328,154.97000122070312,156.27999877929688,138.4348602294922,12122400
2021-04-12,155.5800018310547,157.25,155.57000732421875,155.9499969482422,138.142578125,12273400
2021-04-13,154.75,155.1999969482422,152.42999267578125,154.08999633789062,136.49493408203125,16113600
2021-04-14,151.47000122070312,153.8300018310547,150.92999267578125,151.2100067138672,133.9438018798828,19939600
2021-04-15,151.25,152.1999969482422,149.32000732421875,152.1699981689453,134.79421997070312,17694100
2021-04-16,153.8699951171875,154.50999450683594,152.69000244140625,153.3000030517578,135.795166015625,13773400
2021-04-19,153.4199981689453,153.8800048828125,152.22000122070312,152.64999389648438,135.21937561035156,11900200
2021-04-20,151.74000549316406,151.75,148.64999389648438,149.27000427246094,132.22537231445312,13716700
2021-04-21,147.7899932861328,150.61000061035156,146.7899932861328,150.5399932861328,133.35035705566406,12236700
2021-04-22,150.22999572753906,150.3000030517578,147.25999450683594,147.3699951171875,130.54229736328125,15256100
2021-04-23,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,133.04029846191406,14041900
2021-04-26,150.77999877929688,152.4600067138672,150.3800048828125,150.55999755859375,133.36802673339844,10799100
2021-04-27,150.5,151.57000732421875,150.11000061035156,151.25,133.97927856445312,12821200
