Price,Open,High,Low,Close,Adj Close,Volume
Ticker,TJX,TJX,TJX,TJX,TJX,TJX
Date,,,,,,
2015-07-23,34.404998779296875,34.42499923706055,34.09000015258789,34.119998931884766,29.660076141357422,2964600
2015-07-24,34.20000076293945,34.20500183105469,33.68000030517578,33.720001220703125,29.31236457824707,3864800
2015-07-27,33.70000076293945,33.814998626708984,33.52000045776367,33.66999816894531,29.268890380859375,3592600
2015-07-28,33.81999969482422,33.994998931884766,33.52000045776367,33.93000030517578,29.49489974975586,3370000
2015-07-29,34.0099983215332,34.775001525878906,33.939998626708984,34.72999954223633,30.190353393554688,7640800
2015-07-30,34.67499923706055,34.84000015258789,34.45000076293945,34.810001373291016,30.259883880615234,5880000
2015-07-31,34.91999816894531,34.9900016784668,34.755001068115234,34.90999984741211,30.3468074798584,5733400
2015-08-03,35.0,35.13999938964844,34.5099983215332,34.68000030517578,30.14687728881836,5597400
2015-08-04,34.65999984741211,34.915000915527344,34.6150016784668,34.779998779296875,30.233808517456055,3329200
2015-08-05,34.970001220703125,35.29499816894531,34.94499969482422,35.09000015258789,30.503286361694336,2573600
2015-08-06,35.040000915527344,35.18000030517578,34.470001220703125,34.744998931884766,30.2033748626709,4347000
2015-08-07,34.78499984741211,34.845001220703125,34.44499969482422,34.814998626708984,30.264225006103516,3491400
2015-08-10,35.025001525878906,35.2599983215332,34.97999954223633,35.084999084472656,30.498947143554688,4052600
2015-08-11,34.81999969482422,35.099998474121094,34.76499938964844,34.98500061035156,30.5033016204834,4018200
2015-08-12,34.81999969482422,35.15999984741211,34.29999923706055,35.03499984741211,30.54689598083496,5758600
2015-08-13,35.0,35.650001525878906,34.80500030517578,35.28499984741211,30.764854431152344,6963000
2015-08-14,35.255001068115234,35.35499954223633,35.02000045776367,35.29999923706055,30.77794647216797,4872600
2015-08-17,35.2599983215332,35.91999816894531,35.08000183105469,35.80500030517578,31.2182559967041,8893800
2015-08-18,37.38999938964844,38.46500015258789,37.375,38.38999938964844,33.47209930419922,19304600
2015-08-19,37.59000015258789,38.0,37.005001068115234,37.435001373291016,32.639442443847656,13700600
2015-08-20,37.06999969482422,37.630001068115234,37.0,37.165000915527344,32.40403366088867,7376600
2015-08-21,36.755001068115234,36.9900016784668,35.73500061035156,35.775001525878906,31.192087173461914,10143400
2015-08-24,33.790000915527344,35.86000061035156,33.625,34.71500015258789,30.267887115478516,13723800
2015-08-25,35.599998474121094,35.654998779296875,34.39500045776367,34.42499923706055,30.015024185180664,10425600
2015-08-26,35.16999816894531,35.43000030517578,34.20000076293945,35.404998779296875,30.8695011138916,10246800
2015-08-27,35.650001525878906,35.814998626708984,35.01499938964844,35.720001220703125,31.14413833618164,6745600
2015-08-28,35.53499984741211,35.849998474121094,35.165000915527344,35.36000061035156,30.83025550842285,8965200
2015-08-31,35.30500030517578,35.51499938964844,35.02000045776367,35.15999984741211,30.655881881713867,5481400
2015-09-01,34.525001525878906,35.154998779296875,34.5,34.69499969482422,30.25045394897461,6976400
2015-09-02,35.20500183105469,35.43000030517578,34.81999969482422,35.41999816894531,30.882568359375,6095800
2015-09-03,35.5,36.09000015258789,35.345001220703125,35.720001220703125,31.14413833618164,6054000
2015-09-04,35.26499938964844,35.59000015258789,35.14500045776367,35.380001068115234,30.847686767578125,4437000
2015-09-08,35.95000076293945,36.19499969482422,35.474998474121094,36.16999816894531,31.53649139404297,5827800
