Price,Open,High,Low,Close,Adj Close,Volume
Ticker,MRK,MRK,MRK,MRK,MRK,MRK
Date,,,,,,
2020-12-14,78.84542083740234,79.27481079101562,76.3740463256836,76.64122009277344,65.9505615234375,13139300
2020-12-15,76.81298065185547,77.3282470703125,76.33587646484375,76.79389190673828,66.0819091796875,10087838
2020-12-16,76.6030502319336,77.05152893066406,76.00190734863281,76.17366027832031,65.5481948852539,9487649
2020-12-17,76.70801544189453,76.87023162841797,76.03053283691406,76.16412353515625,65.54000091552734,11710038
2020-12-18,76.05915832519531,76.50763702392578,74.85687255859375,75.88740539550781,65.3018798828125,33161759
2020-12-21,75.19084167480469,75.69656372070312,74.17938995361328,75.65839385986328,65.10481262207031,11140764
2020-12-22,75.37213897705078,76.32633972167969,74.65648651123047,75.78244018554688,65.21155548095703,9052414
2020-12-23,75.94465637207031,76.74618530273438,75.92557525634766,76.10687255859375,65.49073791503906,6056078
2020-12-24,76.33587646484375,76.74618530273438,76.21183013916016,76.46946716308594,65.8027572631836,2957456
2020-12-28,76.95610809326172,77.42366027832031,76.45992279052734,76.76526641845703,66.05728149414062,4804242
2020-12-29,77.09923553466797,77.8530502319336,77.06106567382812,77.69084167480469,66.85375213623047,5708037
2020-12-30,77.91984558105469,77.98664093017578,76.85114288330078,76.89885711669922,66.17224884033203,5933357
2020-12-31,76.94656372070312,78.18701934814453,76.69847106933594,78.05343627929688,67.16576385498047,5511118
2021-01-04,78.24427795410156,78.33015441894531,76.22137451171875,77.25190734863281,66.47604370117188,10502637
2021-01-05,76.97518920898438,77.6717529296875,76.25,77.385498046875,66.59101104736328,10956526
2021-01-06,76.88931274414062,78.95037841796875,76.63167572021484,78.60687255859375,67.64198303222656,10521396
2021-01-07,78.76908111572266,80.50572204589844,78.31106567382812,80.1717529296875,68.98858642578125,10447931
2021-01-08,80.50572204589844,80.50572204589844,78.76908111572266,79.22709655761719,68.17572021484375,9563105
2021-01-11,79.67557525634766,81.67938995361328,79.43701934814453,81.10687255859375,69.79328918457031,13488179
2021-01-12,81.22137451171875,81.2404556274414,78.76908111572266,79.28434753417969,68.22498321533203,10128606
2021-01-13,79.55152893066406,79.55152893066406,78.4542007446289,78.5687026977539,67.60916900634766,10093812
2021-01-14,78.64503479003906,79.00763702392578,78.12976837158203,78.40648651123047,67.46956634521484,11366398
2021-01-15,78.09160614013672,79.67557525634766,77.82442474365234,79.56106567382812,68.4631118774414,10203538
2021-01-19,79.74236297607422,80.0572509765625,78.8740463256836,79.37976837158203,68.30708312988281,8467316
2021-01-20,79.43701934814453,79.72328186035156,78.50190734863281,78.6832046508789,67.70767974853516,11097901
2021-01-21,78.06298065185547,78.53053283691406,77.25190734863281,77.46183013916016,66.65666961669922,9043716
2021-01-22,77.18511199951172,77.70037841796875,77.06106567382812,77.27098846435547,66.4924545288086,9436926
2021-01-25,77.01335906982422,77.47137451171875,76.39312744140625,77.4332046508789,66.63204956054688,9957677
2021-01-26,77.4332046508789,77.4332046508789,76.45992279052734,76.57442474365234,65.89305877685547,7748283
