Price,Open,High,Low,Close,Adj Close,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2020-08-03,70.28500366210938,70.46499633789062,69.10749816894531,69.39749908447266,61.35841369628906,8624400
2020-08-04,69.67749786376953,71.30750274658203,69.3499984741211,71.26249694824219,63.007362365722656,9142400
2020-08-05,71.30500030517578,71.5,70.48999786376953,70.94499969482422,62.726646423339844,6381600
2020-08-06,70.75749969482422,71.19249725341797,70.27749633789062,70.70249938964844,62.512229919433594,4588000
2020-08-07,70.70999908447266,72.35250091552734,70.625,71.94499969482422,63.61079788208008,4368800
2020-08-10,72.07250213623047,72.27999877929688,70.73249816894531,70.91000366210938,62.69569396972656,7240000
2020-08-11,70.99500274658203,71.1449966430664,69.11000061035156,69.44750213623047,61.40261459350586,6825200
2020-08-12,69.81500244140625,71.49250030517578,69.67500305175781,71.14749908447266,62.905677795410156,6124400
2020-08-13,70.75749969482422,71.36499786376953,70.65750122070312,71.0999984741211,62.863685607910156,3680000
2020-08-14,71.00250244140625,71.03500366210938,70.00499725341797,70.125,62.00162887573242,4912800
2020-08-17,70.51499938964844,71.26750183105469,70.0824966430664,70.74749755859375,62.55200958251953,4801200
2020-08-18,70.68000030517578,71.2925033569336,70.55000305175781,70.76249694824219,62.565284729003906,4764800
2020-08-19,71.05750274658203,71.06500244140625,70.45500183105469,70.58499908447266,62.40835189819336,5481600
2020-08-20,70.19499969482422,70.94000244140625,70.13999938964844,70.52749633789062,62.35750961303711,3631200
2020-08-21,70.66500091552734,70.76000213623047,70.11250305175781,70.60250091552734,62.4238166809082,5685600
2020-08-24,70.75,70.77999877929688,70.06500244140625,70.65750122070312,62.47246170043945,3548800
2020-08-25,70.9000015258789,70.9124984741211,69.78500366210938,70.32749938964844,62.18067932128906,4051600
2020-08-26,70.03250122070312,70.35250091552734,69.54000091552734,69.75,61.67006301879883,5238800
2020-08-27,69.5,70.12000274658203,69.1500015258789,69.72000122070312,61.954437255859375,4555600
2020-08-28,69.8949966430664,69.99250030517578,69.30999755859375,69.88749694824219,62.1032829284668,4618400
2020-08-31,69.83999633789062,70.9124984741211,69.66999816894531,69.7925033569336,62.01885986328125,6013600
2020-09-01,69.75499725341797,69.87999725341797,68.51249694824219,69.28250122070312,61.56565856933594,5729600
2020-09-02,69.36499786376953,72.42500305175781,68.9175033569336,72.06500244140625,64.03821563720703,9754400
2020-09-03,72.13749694824219,72.77249908447266,69.48750305175781,70.14749908447266,62.33431625366211,7855200
2020-09-04,70.79499816894531,71.5,68.19750213623047,69.33000183105469,61.60786437988281,7247600
2020-09-08,69.43499755859375,70.2074966430664,68.82499694824219,69.47750091552734,61.73894500732422,7158000
2020-09-09,70.0,71.70500183105469,69.95999908447266,70.59249877929688,62.72975540161133,4781600
2020-09-10,70.26499938964844,70.49749755859375,69.10749816894531,69.22750091552734,61.51679229736328,4362800
2020-09-11,69.5425033569336,69.79750061035156,68.86250305175781,69.5374984741211,61.79225158691406,3932800
2020-09-14,69.88749694824219,70.99749755859375,69.60749816894531,70.4800033569336,62.62977600097656,3916400
2020-09-15,73.9124984741211,74.82499694824219,72.7874984741211,73.92500305175781,65.6910629272461,10827600
2020-09-16,71.19249725341797,71.73750305175781,69.78250122070312,70.0875015258789,62.281009674072266,19501600
2020-09-17,69.5,70.06749725341797,68.95249938964844,69.87999725341797,62.09660720825195,9385600
2020-09-18,69.74250030517578,70.49749755859375,68.95999908447266,69.2300033569336,61.519020080566406,14386000
2020-09-21,68.75,69.17250061035156,67.89250183105469,69.05000305175781,61.35904312133789,7558800
2020-09-22,69.36499786376953,69.98750305175781,68.74250030517578,69.51499938964844,61.772254943847656,7192800
2020-09-23,69.66500091552734,69.66500091552734,68.27999877929688,68.32749938964844,60.71702575683594,5855200
2020-09-24,68.17749786376953,69.94000244140625,68.13999938964844,69.38500213623047,61.65675735473633,7478400
2020-09-25,68.8499984741211,70.53250122070312,68.5824966430664,70.45500183105469,62.60757827758789,5456800
2020-09-28,70.86499786376953,71.50749969482422,70.66000366210938,71.03500366210938,63.12297821044922,6918400
2020-09-29,71.0250015258789,71.48249816894531,70.55000305175781,70.77999877929688,62.8963737487793,7094000
