Price,Open,High,Low,Close,Adj Close,Volume
Ticker,GEV,GEV,GEV,GEV,GEV,GEV
Date,,,,,,
2024-03-27,115.0,135.0,115.0,131.25,131.05148315429688,4960400
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,136.54318237304688,2239100
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,141.8052215576172,1029500
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,139.7882537841797,18246100
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,137.1322784423828,8866900
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,125.86933898925781,14207700
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,122.51441955566406,16054800
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,129.76345825195312,12195000
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,131.9700927734375,9143500
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,138.1607208251953,8376800
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,136.36346435546875,5326900
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,133.79733276367188,3765200
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,131.5507354736328,3724900
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,129.87327575683594,5870900
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,134.54620361328125,6154600
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,137.22000122070312,137.01246643066406,5022300
2024-04-19,137.25,140.58999633789062,134.90499877929688,135.10000610351562,134.8956756591797,4518800
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,136.4832763671875,2435000
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,147.60641479492188,4682800
2024-04-24,147.0,149.89999389648438,144.35000610351562,146.17999267578125,145.9589080810547,4684600
2024-04-25,143.0,152.13999938964844,138.67300415039062,148.30999755859375,148.085693359375,6069300
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,152.8385009765625,4230500
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,159.00999450683594,158.76950073242188,5416300
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.7100067138672,153.4775390625,3490100
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.6699981689453,151.44061279296875,3396800
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.8300018310547,153.59735107421875,2530700
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,166.25999450683594,166.00852966308594,4635100
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,169.13999938964844,168.8842010498047,4007000
2024-05-07,168.66000366210938,173.5,167.1649932861328,167.36000061035156,167.10687255859375,2884800
2024-05-08,167.0,167.00999450683594,163.22500610351562,164.0,163.751953125,3679700
2024-05-09,165.0,168.72000122070312,164.64999389648438,166.39999389648438,166.1483154296875,4022600
2024-05-10,169.0,170.8000030517578,165.99000549316406,167.27000427246094,167.0170135498047,3459600
2024-05-13,165.0,167.5500030517578,160.17999267578125,161.52999877929688,161.2856903076172,4413800
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,165.6300048828125,165.37950134277344,3855400
2024-05-15,168.36000061035156,172.35000610351562,166.95599365234375,167.8699951171875,167.61610412597656,2572000
2024-05-16,168.02999877929688,170.0,166.35000610351562,166.39999389648438,166.1483154296875,1604400
2024-05-17,166.8800048828125,167.63999938964844,160.94000244140625,162.6199951171875,162.37403869628906,1937200
2024-05-20,163.05999755859375,164.3000030517578,160.2100067138672,160.9499969482422,160.70655822753906,1736100
2024-05-21,160.24000549316406,164.49000549316406,159.07000732421875,163.92999267578125,163.68206787109375,1945300
2024-05-22,164.2899932861328,167.36000061035156,163.0,163.85000610351562,163.60220336914062,2018900
2024-05-23,166.4199981689453,170.0,161.44000244140625,161.6699981689453,161.42547607421875,3139000
2024-05-24,162.80999755859375,177.77000427246094,162.08999633789062,177.42999267578125,177.16165161132812,4294100
2024-05-28,178.33999633789062,182.77999877929688,176.77999877929688,178.08999633789062,177.82064819335938,2632700
2024-05-29,176.0,178.69000244140625,174.0959930419922,177.32000732421875,177.05181884765625,1537700
2024-05-30,176.97000122070312,177.80999755859375,174.5,175.0800018310547,174.81520080566406,2034100
2024-05-31,177.10000610351562,179.76499938964844,165.39999389648438,175.89999389648438,175.6339569091797,5454900
2024-06-03,178.92999267578125,179.0,166.44000244140625,170.3699951171875,170.11231994628906,3434800
2024-06-04,168.35000610351562,169.41000366210938,161.3300018310547,163.0399932861328,162.7934112548828,5279800
2024-06-05,165.08999633789062,168.3000030517578,162.47000122070312,163.49000549316406,163.24273681640625,8005500
2024-06-06,163.25,164.1300048828125,155.5,160.30999755859375,160.06753540039062,5249000
2024-06-07,159.5,165.75999450683594,159.0399932861328,162.0800018310547,161.83486938476562,4850300
2024-06-10,161.22000122070312,170.0,160.59800720214844,166.63999938964844,166.38795471191406,4223600
2024-06-11,165.5,168.5399932861328,163.3000030517578,168.22999572753906,167.97555541992188,2036100
2024-06-12,171.5399932861328,179.22000122070312,171.15499877929688,177.52000427246094,177.2515106201172,4016500
2024-06-13,179.8000030517578,181.9600067138672,172.83999633789062,176.1699981689453,175.903564453125,3462200
2024-06-14,174.08999633789062,174.77999877929688,166.1999969482422,170.1699981689453,169.91262817382812,3128300
2024-06-17,169.75,171.8800048828125,166.14999389648438,168.75999450683594,168.5047607421875,2804200
2024-06-18,167.94000244140625,180.25,166.3300018310547,179.57000732421875,179.2984161376953,3364900
2024-06-20,178.47000122070312,185.5,175.09500122070312,177.17999267578125,176.91201782226562,4005300
2024-06-21,177.10000610351562,177.17999267578125,170.39999389648438,175.72999572753906,175.46421813964844,3793000
2024-06-24,176.5500030517578,179.14999389648438,174.77000427246094,178.13999938964844,177.87057495117188,2552900
2024-06-25,179.8000030517578,181.5,176.27000427246094,181.4499969482422,181.17556762695312,2553400
2024-06-26,180.88999938964844,181.72500610351562,177.6199951171875,180.0,179.72775268554688,2284000
2024-06-27,178.38999938964844,179.2729949951172,173.25,176.27999877929688,176.0133819580078,2541300
2024-06-28,174.8000030517578,176.3000030517578,167.1750030517578,171.50999450683594,171.25059509277344,3783600
2024-07-01,171.0,171.1999969482422,165.1199951171875,167.52000427246094,167.26663208007812,2748200
2024-07-02,165.41000366210938,171.97999572753906,165.41000366210938,169.80999755859375,169.5531768798828,2447400
2024-07-03,170.10000610351562,174.77999877929688,169.17999267578125,172.67999267578125,172.4188232421875,1317200
