Price,Open,High,Low,Close,Adj Close,Volume
Ticker,TM,TM,TM,TM,TM,TM
Date,,,,,,
2015-07-23,133.69000244140625,133.9199981689453,133.0800018310547,133.25,102.27955627441406,196100
2015-07-24,133.6199951171875,133.88999938964844,132.32000732421875,132.5500030517578,101.74224853515625,130200
2015-07-27,131.5,131.8699951171875,131.2100067138672,131.7899932861328,101.15888977050781,187700
2015-07-28,131.0800018310547,131.9199981689453,130.3699951171875,131.83999633789062,101.197265625,383500
2015-07-29,131.7100067138672,132.83999633789062,131.60000610351562,132.57000732421875,101.75760650634766,212500
2015-07-30,132.0,132.42999267578125,131.25,132.27000427246094,101.52732849121094,270100
2015-07-31,133.50999450683594,133.7100067138672,133.0500030517578,133.4600067138672,102.44075775146484,226200
2015-08-03,132.44000244140625,133.38999938964844,132.0,133.17999267578125,102.2258071899414,315100
2015-08-04,131.3699951171875,131.38999938964844,128.3800048828125,129.85000610351562,99.6697998046875,515200
2015-08-05,128.66000366210938,128.97999572753906,128.1699981689453,128.30999755859375,98.48771667480469,476500
2015-08-06,128.9600067138672,129.4499969482422,128.64999389648438,128.80999755859375,98.87150573730469,278800
2015-08-07,129.86000061035156,130.0,129.52000427246094,129.9499969482422,99.74653625488281,163900
2015-08-10,130.5,131.42999267578125,130.07000732421875,131.08999633789062,100.62158203125,300900
2015-08-11,129.64999389648438,129.64999389648438,128.69000244140625,129.00999450683594,99.02500915527344,236100
2015-08-12,127.29000091552734,127.69000244140625,126.02999877929688,127.41999816894531,97.8045654296875,768000
2015-08-13,127.1500015258789,128.14999389648438,126.86000061035156,127.79000091552734,98.08856201171875,188700
2015-08-14,127.79000091552734,128.24000549316406,127.58000183105469,128.19000244140625,98.3956069946289,130600
2015-08-17,127.5,127.98999786376953,127.0999984741211,127.87000274658203,98.1500015258789,155700
2015-08-18,127.61000061035156,128.07000732421875,127.44000244140625,127.87000274658203,98.1500015258789,185400
2015-08-19,126.38999938964844,127.01000213623047,125.66999816894531,126.04000091552734,96.74531555175781,286500
2015-08-20,124.54000091552734,124.54000091552734,122.44999694824219,122.5,94.02810668945312,536700
2015-08-21,122.0999984741211,122.45999908447266,118.91000366210938,119.05000305175781,91.37997436523438,504600
2015-08-24,110.2300033569336,116.05000305175781,109.06999969482422,113.5199966430664,87.13526153564453,1009000
2015-08-25,117.70999908447266,117.70999908447266,113.37000274658203,113.37000274658203,87.02013397216797,576800
2015-08-26,116.80000305175781,117.94999694824219,115.05999755859375,117.83999633789062,90.45121002197266,395600
2015-08-27,118.66999816894531,119.87999725341797,118.31999969482422,119.56999969482422,91.77909088134766,399600
2015-08-28,121.0199966430664,121.61000061035156,120.33000183105469,120.7699966430664,92.70018768310547,285800
2015-08-31,119.12999725341797,119.26000213623047,118.19000244140625,118.37999725341797,90.86568450927734,243000
2015-09-01,115.58000183105469,115.93000030517578,114.08000183105469,114.33999633789062,87.76469421386719,426000
2015-09-02,117.25,117.69000244140625,116.20999908447266,117.62000274658203,90.28231811523438,266100
2015-09-03,120.19000244140625,120.44000244140625,119.33999633789062,119.61000061035156,91.809814453125,352100
2015-09-04,116.68000030517578,116.9000015258789,115.83999633789062,116.5,89.42263793945312,262200
2015-09-08,120.19999694824219,121.33999633789062,120.12999725341797,121.23999786376953,93.06095886230469,398400
2015-09-09,123.26000213623047,123.41000366210938,120.44000244140625,120.62000274658203,92.58505249023438,1331300
2015-09-10,118.95999908447266,118.95999908447266,117.4000015258789,117.94000244140625,90.52796173095703,2073300
2015-09-11,116.48999786376953,117.0999984741211,115.88999938964844,117.0999984741211,89.88318634033203,531200
2015-09-14,116.7300033569336,117.05999755859375,116.0,116.3499984741211,89.3074951171875,351200
2015-09-15,119.05999755859375,120.12999725341797,118.69000244140625,119.95999908447266,92.07846069335938,442200
2015-09-16,121.80999755859375,122.33000183105469,121.54000091552734,122.0,93.6443099975586,439600
2015-09-17,121.02999877929688,122.81999969482422,120.87000274658203,121.23999786376953,93.06095886230469,243300
