Price,Open,High,Low,Close,Adj Close,Volume
Ticker,PGR,PGR,PGR,PGR,PGR,PGR
Date,,,,,,
2020-08-03,90.69999694824219,91.2300033569336,89.6500015258789,89.88999938964844,81.40455627441406,2134400
2020-08-04,89.58000183105469,90.47000122070312,89.43000030517578,90.25,81.73057556152344,2496900
2020-08-05,91.02999877929688,91.80999755859375,90.55999755859375,90.62000274658203,82.06563568115234,2073500
2020-08-06,90.69999694824219,91.37999725341797,88.91000366210938,89.61000061035156,81.15098571777344,2514600
2020-08-07,89.30999755859375,90.7699966430664,89.30999755859375,90.7300033569336,82.16527557373047,1735400
2020-08-10,90.98999786376953,91.13999938964844,89.70999908447266,90.12000274658203,81.61284637451172,2410700
2020-08-11,90.93000030517578,91.12000274658203,88.87000274658203,89.0199966430664,80.6166763305664,2468200
2020-08-12,90.02999877929688,90.4800033569336,88.72000122070312,89.01000213623047,80.60763549804688,2058900
2020-08-13,88.37999725341797,89.05000305175781,87.93000030517578,89.04000091552734,80.63479614257812,1994800
2020-08-14,89.0,89.55999755859375,88.5999984741211,88.97000122070312,80.57139587402344,1731200
2020-08-17,88.55000305175781,89.77999877929688,88.47000122070312,88.83000183105469,80.44461059570312,1709100
2020-08-18,88.95999908447266,89.95999908447266,88.9000015258789,89.73999786376953,81.26873779296875,1510200
2020-08-19,90.16000366210938,91.0199966430664,89.94999694824219,90.41000366210938,81.87548065185547,2728000
2020-08-20,90.27999877929688,91.05000305175781,90.08999633789062,90.83999633789062,82.2648696899414,1663200
2020-08-21,91.22000122070312,91.98999786376953,90.80999755859375,91.81999969482422,83.15235900878906,2085600
2020-08-24,92.0,92.33999633789062,91.43000030517578,92.0,83.31537628173828,2535000
2020-08-25,92.44999694824219,93.02999877929688,91.72000122070312,92.7699966430664,84.01268768310547,2443900
2020-08-26,92.06999969482422,92.73999786376953,91.5199966430664,92.16999816894531,83.46931457519531,1603500
2020-08-27,92.48999786376953,93.9000015258789,92.48999786376953,93.30999755859375,84.501708984375,1407300
2020-08-28,93.68000030517578,93.81999969482422,93.12000274658203,93.68000030517578,84.83677673339844,1425600
2020-08-31,93.70999908447266,95.3499984741211,93.0999984741211,95.04000091552734,86.06842041015625,2169100
2020-09-01,94.80000305175781,95.29000091552734,93.08000183105469,93.87000274658203,85.00885009765625,2426200
2020-09-02,94.11000061035156,95.37000274658203,93.25,95.0,86.03219604492188,1774100
2020-09-03,95.58999633789062,96.19999694824219,92.66000366210938,93.29000091552734,84.48361206054688,2378000
2020-09-04,93.98999786376953,95.05000305175781,92.43000030517578,92.94000244140625,84.1666488647461,2059500
2020-09-08,93.08999633789062,93.08999633789062,90.62999725341797,91.80999755859375,83.143310546875,2398200
2020-09-09,92.33999633789062,95.41000366210938,92.33999633789062,94.66999816894531,85.73331451416016,1826900
2020-09-10,94.47000122070312,95.58999633789062,94.1500015258789,94.3499984741211,85.44353485107422,1912000
2020-09-11,94.30000305175781,95.66999816894531,94.18000030517578,94.9800033569336,86.01407623291016,1494700
2020-09-14,95.68000030517578,96.58000183105469,95.37000274658203,96.26000213623047,87.1732406616211,1838700
2020-09-15,96.37000274658203,96.9000015258789,94.94000244140625,95.08000183105469,86.10462951660156,1764100
2020-09-16,95.88999938964844,96.25,95.05000305175781,95.08000183105469,86.10462951660156,1808200
2020-09-17,94.38999938964844,95.98999786376953,93.80999755859375,95.43000030517578,86.42159271240234,2322200
2020-09-18,95.12000274658203,97.5199966430664,94.94000244140625,96.86000061035156,87.71661376953125,3894600
2020-09-21,95.69000244140625,97.37999725341797,95.36000061035156,97.36000061035156,88.16940307617188,2740800
2020-09-22,96.70999908447266,97.80999755859375,93.4800033569336,94.41999816894531,85.50692749023438,2923100
2020-09-23,94.44000244140625,94.69999694824219,91.13999938964844,91.19000244140625,82.58184051513672,2881300
2020-09-24,91.7300033569336,92.91000366210938,90.88999938964844,92.19999694824219,83.49649047851562,1810400
2020-09-25,91.31999969482422,92.81999969482422,91.19999694824219,92.5999984741211,83.85871887207031,1676800
2020-09-28,93.55999755859375,94.97000122070312,93.25,93.9800033569336,85.10847473144531,1826900
2020-09-29,94.12999725341797,94.7699966430664,93.58999633789062,94.1500015258789,85.2624282836914,1744700
