Price,Open,High,Low,Close,Adj Close,Volume
Ticker,MS,MS,MS,MS,MS,MS
Date,,,,,,
2021-02-11,74.33000183105469,74.7699966430664,72.77999877929688,73.72000122070312,62.8242301940918,6972900
2021-02-12,73.87999725341797,75.0199966430664,73.87999725341797,74.61000061035156,63.58268356323242,7281200
2021-02-16,76.25,76.41999816894531,75.27999877929688,76.05000305175781,64.80985260009766,8550600
2021-02-17,75.0,75.9000015258789,74.70999908447266,75.44999694824219,64.29853820800781,7807200
2021-02-18,75.1500015258789,75.55000305175781,74.16999816894531,74.83000183105469,63.77015686035156,7155800
2021-02-19,75.44999694824219,76.36000061035156,75.43000030517578,76.0,64.76722717285156,7685300
2021-02-22,75.69999694824219,77.98999786376953,75.58000183105469,77.4000015258789,65.96031188964844,11193700
2021-02-23,77.26000213623047,77.86000061035156,76.26000213623047,77.5,66.04553985595703,12174600
2021-02-24,77.68000030517578,80.0999984741211,77.6500015258789,79.87999725341797,68.07378387451172,12681500
2021-02-25,80.5,81.4000015258789,78.11000061035156,78.43000030517578,66.83808135986328,11674600
2021-02-26,78.04000091552734,78.8499984741211,76.33000183105469,76.87000274658203,65.50865173339844,30392200
2021-03-01,78.05000305175781,79.54000091552734,78.04000091552734,79.16000366210938,67.46021270751953,11450000
2021-03-02,79.80999755859375,81.55000305175781,79.5999984741211,80.79000091552734,68.84927368164062,11955500
2021-03-03,81.16000366210938,82.94000244140625,81.16000366210938,82.05999755859375,69.93156433105469,13053000
2021-03-04,82.13999938964844,83.4800033569336,79.80999755859375,81.11000061035156,69.12198638916016,15809900
2021-03-05,82.41000366210938,82.55999755859375,78.37999725341797,80.87000274658203,68.91746520996094,16362500
2021-03-08,81.93000030517578,82.95999908447266,80.79000091552734,81.0999984741211,69.11345672607422,10151900
2021-03-09,80.19999694824219,82.33000183105469,79.43000030517578,80.8499984741211,68.9004135131836,11588700
2021-03-10,81.73999786376953,83.41999816894531,81.41999816894531,83.08999633789062,70.80933380126953,10775800
2021-03-11,82.55000305175781,83.80999755859375,82.48999786376953,83.25,70.9456787109375,8951500
2021-03-12,84.55000305175781,85.08000183105469,83.79000091552734,84.33999633789062,71.87459564208984,8691300
2021-03-15,84.9000015258789,85.08000183105469,82.97000122070312,83.86000061035156,71.46552276611328,9018400
2021-03-16,83.51000213623047,83.69999694824219,81.83999633789062,82.54000091552734,70.34063720703125,9472000
2021-03-17,83.5999984741211,84.13999938964844,82.44999694824219,83.86000061035156,71.46552276611328,8049300
2021-03-18,84.7300033569336,86.63999938964844,83.7300033569336,83.94000244140625,71.53369903564453,10227400
2021-03-19,82.61000061035156,83.61000061035156,81.4000015258789,82.94000244140625,70.6814956665039,11557600
