Price,Open,High,Low,Close,Adj Close,Volume
Ticker,LLY,LLY,LLY,LLY,LLY,LLY
Date,,,,,,
2015-07-23,89.05999755859375,89.87000274658203,85.62000274658203,86.76000213623047,72.44622802734375,5258500
2015-07-24,86.0,86.20999908447266,84.16000366210938,84.72000122070312,70.74278259277344,3460300
2015-07-27,84.5,84.61000061035156,83.33999633789062,84.1500015258789,70.26683044433594,5420600
2015-07-28,84.70999908447266,85.69999694824219,84.5,85.68000030517578,71.54440307617188,3027800
2015-07-29,85.91000366210938,85.98999786376953,84.70999908447266,85.08999633789062,71.05174255371094,2711800
2015-07-30,84.26000213623047,84.97000122070312,83.9800033569336,84.54000091552734,70.59248352050781,3867800
2015-07-31,84.87999725341797,85.26000213623047,84.37999725341797,84.51000213623047,70.56742858886719,4113600
2015-08-03,84.80999755859375,85.0,83.52999877929688,84.13999938964844,70.25848388671875,4815500
2015-08-04,84.48999786376953,84.98999786376953,83.8499984741211,84.05000305175781,70.18331146240234,2848200
2015-08-05,84.68000030517578,85.08000183105469,83.97000122070312,84.7300033569336,70.75114440917969,3776800
2015-08-06,85.13999938964844,85.13999938964844,81.23999786376953,82.69999694824219,69.05607604980469,3866500
2015-08-07,82.5,82.69000244140625,80.6500015258789,82.2699966430664,68.69699096679688,4545300
2015-08-10,82.81999969482422,83.7699966430664,82.44000244140625,83.51000213623047,69.73240661621094,3211600
2015-08-11,82.80999755859375,83.75,82.7300033569336,83.54000091552734,69.75748443603516,3205600
2015-08-12,82.70999908447266,83.5,81.63999938964844,83.37999725341797,70.0430908203125,2826900
2015-08-13,83.19999694824219,83.75,82.88999938964844,83.02999877929688,69.74906158447266,2253900
2015-08-14,82.91000366210938,83.94999694824219,82.79000091552734,83.91000366210938,70.48829650878906,2280200
2015-08-17,83.26000213623047,83.77999877929688,82.93000030517578,83.47000122070312,70.11868286132812,2814700
2015-08-18,83.83000183105469,83.98999786376953,83.2300033569336,83.38999938964844,70.0514907836914,2241400
2015-08-19,83.13999938964844,84.52999877929688,82.56999969482422,83.7699966430664,70.3707046508789,2651300
