Price,Open,High,Low,Close,Adj Close,Volume
Ticker,AXP,AXP,AXP,AXP,AXP,AXP
Date,,,,,,
2021-05-19,152.07000732421875,154.77999877929688,151.72000122070312,154.72999572753906,145.62457275390625,3526800
2021-05-20,155.47000122070312,156.25,153.92999267578125,155.52999877929688,146.37747192382812,3031100
2021-05-21,156.6999969482422,158.80999755859375,156.35000610351562,156.8699951171875,147.63861083984375,3424100
2021-05-24,157.6999969482422,158.91000366210938,156.9499969482422,158.63999938964844,149.3044891357422,1956900
2021-05-25,159.07000732421875,160.0800018310547,157.74000549316406,158.00999450683594,148.71151733398438,2484200
2021-05-26,158.16000366210938,159.3800048828125,157.3699951171875,158.5800018310547,149.24798583984375,3731600
2021-05-27,159.97999572753906,160.2899932861328,158.85000610351562,159.74000549316406,150.33975219726562,2828400
2021-05-28,160.25999450683594,160.63999938964844,158.86000061035156,160.1300048828125,150.70677185058594,2436400
2021-06-01,162.50999450683594,164.11000061035156,161.5500030517578,163.75999450683594,154.1231231689453,3827800
2021-06-02,164.61000061035156,165.69000244140625,163.32000732421875,164.1199951171875,154.46194458007812,3384600
2021-06-03,163.67999267578125,165.4199981689453,162.82000732421875,164.52000427246094,154.83843994140625,2454800
2021-06-04,165.0,165.72999572753906,163.32000732421875,165.0,155.29017639160156,3239300
2021-06-07,165.6300048828125,166.64999389648438,165.3699951171875,165.9199981689453,156.1560516357422,2516400
2021-06-08,164.86000061035156,167.13999938964844,163.6300048828125,166.50999450683594,156.71133422851562,2486300
2021-06-09,165.27000427246094,166.13999938964844,163.8000030517578,164.08999633789062,154.43374633789062,2700100
2021-06-10,165.17999267578125,165.2100067138672,162.1199951171875,162.22999572753906,152.6831817626953,3024500
2021-06-11,163.0,164.5399932861328,162.50999450683594,164.50999450683594,154.82901000976562,1630100
2021-06-14,164.3000030517578,164.8800048828125,163.11000061035156,163.80999755859375,154.1702117919922,2125700
2021-06-15,163.92999267578125,166.89999389648438,163.8000030517578,166.27000427246094,156.48544311523438,3726100
