Price,Open,High,Low,Close,Adj Close,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,,
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484375,90.22917938232422,22288000
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,89.94613647460938,19936000
2020-12-09,90.51799774169922,91.41850280761719,88.0999984741211,88.89299774169922,88.28409576416016,31728000
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,87.77709197998047,28688000
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.13214874267578,18628000
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,87.01286315917969,33050000
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.45084381103516,21352000
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.2576675415039,24676000
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,86.42938995361328,34880000
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,85.71977233886719,85256000
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.13391876220703,33974000
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,85.42184448242188,20370000
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,85.81959533691406,22974000
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,86.11406707763672,9312000
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,88.0904312133789,27650000
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.28598022460938,19726000
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.21784210205078,21026000
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,87.03174591064453,21070000
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,85.71531677246094,37324000
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,86.40655517578125,20360000
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,85.55392456054688,46588000
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,88.10930633544922,41936000
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.27576446533203,35484000
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.21298217773438,34796000
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,86.27643585205078,29528000
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,86.76406860351562,23432000
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,85.95317077636719,29212000
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,85.78929138183594,31444000
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,88.61234283447266,41660000
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,93.35958862304688,64152000
2021-01-21,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,93.56218719482422,58634000
2021-01-22,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,93.97980499267578,32744000
2021-01-25,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,94.06521606445312,50586000
2021-01-26,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,94.74403381347656,31462000
2021-01-27,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,90.32402801513672,82512000
2021-01-28,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,92.0252914428711,55278000
2021-01-29,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,90.74214172363281,44530000
2021-02-01,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,94.00514221191406,40252000
2021-02-02,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,95.29872131347656,66332000
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,102.23885345458984,97882000
2021-02-04,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,101.97814178466797,48596000
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,103.72608184814453,29866000
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480469,103.51206970214844,28828000
2021-02-09,103.73999786376953,104.92549896240234,103.5,103.76950073242188,103.0586929321289,21892000
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,103.60939025878906,25102000
2021-02-11,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,103.72211456298828,20480000
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,104.0339584350586,18990000
