Price,Open,High,Low,Close,Adj Close,Volume
Ticker,HON,HON,HON,HON,HON,HON
Date,,,,,,
2015-07-23,99.89405822753906,100.55188751220703,99.35063934326172,99.45550537109375,80.8339614868164,2485185
2015-07-24,99.3125,99.64617919921875,97.52970123291016,97.977783203125,79.63294219970703,2940413
2015-07-27,97.24369049072266,97.2913589477539,96.63353729248047,96.90047454833984,78.75733947753906,3452282
2015-07-28,97.91104888916016,99.64617919921875,97.52970123291016,99.34110260009766,80.74101257324219,4120962
2015-07-29,99.34110260009766,100.90463256835938,99.1027603149414,100.61862182617188,81.7793197631836,2698744
2015-07-30,100.12286376953125,100.83789825439453,99.74152374267578,100.46607971191406,81.65535736083984,2320611
2015-07-31,100.82836151123047,100.98090362548828,100.03706359863281,100.1514663696289,81.39962768554688,2075795
2015-08-03,100.12286376953125,100.12286376953125,99.05509185791016,99.81778717041016,81.12845611572266,2462948
2015-08-04,99.83686065673828,100.48514556884766,99.23623657226562,99.74152374267578,81.06645202636719,3016669
2015-08-05,100.58048248291016,101.3145751953125,100.3421401977539,100.79975891113281,81.9265365600586,2051670
2015-08-06,100.86649322509766,101.34317779541016,100.48514556884766,100.85696411132812,81.9730453491211,2228517
2015-08-07,100.73302459716797,100.99996948242188,100.09426879882812,100.54235076904297,81.71734619140625,1910906
2015-08-10,101.4861831665039,102.40142059326172,101.37178039550781,102.29654693603516,83.14308166503906,2324178
2015-08-11,101.16204071044922,101.49571990966797,99.63665008544922,100.45655059814453,81.64759826660156,3392598
2015-08-12,100.38027954101562,100.84742736816406,98.79768371582031,100.61862182617188,81.7793197631836,3834505
2015-08-13,100.08473205566406,100.96183013916016,99.74152374267578,100.59954833984375,81.76382446289062,2173659
2015-08-14,100.73302459716797,101.25737762451172,100.52328491210938,101.13343811035156,82.19774627685547,1654133
2015-08-17,100.63768768310547,101.3908462524414,99.82732391357422,101.32411193847656,82.35270690917969,2393720
2015-08-18,100.83789825439453,101.69593048095703,100.64722442626953,101.25737762451172,82.70158386230469,3594619
2015-08-19,100.58048248291016,101.04763793945312,99.91312408447266,100.14193725585938,81.79053497314453,2611265
2015-08-20,99.23623657226562,99.44597625732422,97.81571197509766,97.85385131835938,79.92172241210938,4193442
2015-08-21,97.1197509765625,97.2913589477539,94.2405776977539,94.26918029785156,76.99398040771484,7715896
2015-08-24,88.02460479736328,93.8973617553711,82.94314575195312,90.83705139160156,74.19082641601562,8065813
2015-08-25,93.7638931274414,93.94503021240234,89.43559265136719,89.54999542236328,73.13961029052734,6383044
2015-08-26,91.7808837890625,93.31581115722656,90.66544342041016,93.26814270019531,76.17637634277344,5521783
2015-08-27,94.51705169677734,95.81363677978516,93.782958984375,95.2320785522461,77.7804183959961,5281478
2015-08-28,94.87933349609375,95.5752944946289,94.48845672607422,95.35601806640625,77.88163757324219,3625352
2015-08-31,94.96514129638672,95.69923400878906,94.47891998291016,94.6409912109375,77.29769134521484,4449272
2015-09-01,92.45777893066406,92.89632415771484,90.97052001953125,91.48533630371094,74.72029113769531,4485040
2015-09-02,92.50544738769531,93.43975067138672,92.00968933105469,93.43975067138672,76.31656646728516,4005897
2015-09-03,93.92596435546875,95.01280975341797,93.782958984375,93.9736328125,76.75261688232422,3277113
2015-09-04,92.77238464355469,93.14420318603516,91.58067321777344,92.0859603881836,75.21086883544922,3832407
2015-09-08,94.20244598388672,95.16534423828125,93.8020248413086,95.15581512451172,77.7181396484375,3896705
2015-09-09,95.75643157958984,96.30938720703125,94.04036712646484,94.25011444091797,76.97843170166016,3454589
2015-09-10,94.11663818359375,95.4799575805664,93.67808532714844,94.9079360961914,77.51569366455078,3696363
2015-09-11,94.8316650390625,94.99373626708984,93.84016418457031,94.97467041015625,77.5701904296875,2682066
2015-09-14,95.34648895263672,95.34648895263672,94.31684875488281,94.59332275390625,77.25872802734375,2627628
2015-09-15,94.99373626708984,96.04244232177734,94.65052795410156,95.64202880859375,78.1152572631836,3144531
2015-09-16,95.9947738647461,96.41426086425781,95.69923400878906,96.25218963623047,78.61360931396484,3402248
2015-09-17,96.22358703613281,97.52017211914062,95.63249969482422,95.84223937988281,78.27879333496094,2833529
2015-09-18,94.6600570678711,94.72679901123047,93.1918716430664,93.46834564208984,76.33990478515625,5140399
2015-09-21,93.60182189941406,93.9926986694336,92.66751861572266,93.18233489990234,76.10631561279297,2814648
2015-09-22,91.79042053222656,91.90482330322266,90.77984619140625,91.56160736083984,74.78260040283203,4805587
2015-09-23,91.73321533203125,91.9524917602539,89.74066925048828,90.1792221069336,73.65354919433594,5995472
2015-09-24,89.2830581665039,89.5690689086914,87.46212005615234,89.25445556640625,72.89825439453125,5848100
2015-09-25,90.34129333496094,90.3698959350586,88.70149993896484,89.15911865234375,72.82036590576172,4089180
2015-09-28,88.50128936767578,89.0351791381836,87.300048828125,87.3191146850586,71.31754302978516,4576295
2015-09-29,87.681396484375,88.75870513916016,87.43351745605469,88.20574951171875,72.0417251586914,3620842
2015-09-30,89.2830581665039,90.41756439208984,89.12097930908203,90.2745590209961,73.73137664794922,4613321
2015-10-01,90.32222747802734,91.59974670410156,89.23538970947266,90.29362487792969,73.7469711303711,3476931
2015-10-02,89.01611328125,92.10502624511719,88.67289733886719,92.03829193115234,75.17191314697266,4004219
2015-10-05,92.55311584472656,94.31684875488281,92.38150787353516,93.79249572753906,76.60465240478516,3887789
2015-10-06,93.79249572753906,94.45985412597656,93.5732192993164,93.63042449951172,76.47228240966797,2733253
2015-10-07,94.41218566894531,95.6706314086914,94.15477752685547,94.8507308959961,77.4689712524414,3127224
2015-10-08,94.4503173828125,96.67166900634766,94.41218566894531,96.3570556640625,78.69925689697266,3235367
2015-10-09,96.40472412109375,97.34856414794922,96.29985809326172,96.44286346435547,78.76934051513672,3473470
2015-10-12,96.5667953491211,96.93861389160156,96.13777923583984,96.76700592041016,79.0340805053711,1848286
2015-10-13,95.98524475097656,96.3761215209961,95.07000732421875,95.16534423828125,77.72591400146484,3839225
2015-10-14,95.20348358154297,95.33695220947266,93.65901947021484,93.67808532714844,76.51123809814453,3724789
2015-10-15,94.22151184082031,94.22151184082031,92.86772155761719,93.90689849853516,76.6980972290039,6312558
2015-10-16,95.33695220947266,96.1473159790039,90.88471984863281,92.50544738769531,75.55347442626953,13263692
2015-10-19,92.2766342163086,92.98213195800781,92.00016021728516,92.64845275878906,75.67025756835938,6238924
2015-10-20,92.66751861572266,94.23104095458984,92.66751861572266,93.69715881347656,76.52679443359375,4876703
2015-10-21,94.2596435546875,95.25115203857422,93.64949035644531,94.164306640625,76.90833282470703,3810694
